x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.9.30,2023-09-30 00:00:00,QC,2023,9,30,12.7,,6.5,,19,,0,,,,,,,,,,,,0,,5.3,,70,,98,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.1,2023-10-01 00:00:00,QC,2023,10,1,15.4,,8.6,,22.3,,0,,,,,,,,,,,,0,,2.6,,50,,95,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.2,2023-10-02 00:00:00,QC,2023,10,2,14.4,,6.8,,22,,0,,,,,,,,22,,47,,0,,3.6,,39,,91,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.3,2023-10-03 00:00:00,QC,2023,10,3,18,,11,,25.1,,0.6,,,,,,,,24,,44,,0,,0,,63,,93,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.4,2023-10-04 00:00:00,QC,2023,10,4,13.5,,8.4,,18.7,,0,,,,,,,,,,,,0,,4.5,,66,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.5,2023-10-05 00:00:00,QC,2023,10,5,15.7,,7.5,,23.9,,0,,,,,,,,17,,32,,0,,2.3,,67,,98,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.6,2023-10-06 00:00:00,QC,2023,10,6,20.2,,15.7,,24.7,,0,,,,,,,,17,,58,,2.2,,0,,51,,83,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.7,2023-10-07 00:00:00,QC,2023,10,7,18.5,,14.6,,22.5,,15,,,,,,,,15,,43,,0.5,,0,,65,,96,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.8,2023-10-08 00:00:00,QC,2023,10,8,13.2,,8.7,,17.6,,22.8,,,,,,,,20,,51,,0,,4.8,,68,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.9,2023-10-09 00:00:00,QC,2023,10,9,12.6,,8.5,,16.7,,0,,,,,,,,15,,36,,0,,5.4,,56,,93,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.10,2023-10-10 00:00:00,QC,2023,10,10,11.8,,8.3,,15.3,,0,,,,,,,,,,,,0,,6.2,,56,,87,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.11,2023-10-11 00:00:00,QC,2023,10,11,11.6,,7.2,,16,,1.8,,,,,,,,,,,,0,,6.4,,56,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.12,2023-10-12 00:00:00,QC,2023,10,12,10.6,,7.9,,13.3,,11.6,,,,,,,,21,,33,,0,,7.4,,78,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.13,2023-10-13 00:00:00,QC,2023,10,13,9.6,,7.5,,11.8,,1.9,,,,,,,,,,,,0,,8.4,,86,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.14,2023-10-14 00:00:00,QC,2023,10,14,11.3,,8.9,,13.6,,2.2,,,,,,,,,,,,0,,6.7,,57,,96,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.15,2023-10-15 00:00:00,QC,2023,10,15,9.2,,6.5,,12,,4.8,,,,,,,,5,,46,,0,,8.8,,70,,96,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.16,2023-10-16 00:00:00,QC,2023,10,16,8.4,,6.1,,10.8,,0,,,,,,,,5,,35,,0,,9.6,,80,,96,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.17,2023-10-17 00:00:00,QC,2023,10,17,7.9,,3.3,,12.4,,0,,,,,,,,,,,,0,,10.1,,52,,95,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.18,2023-10-18 00:00:00,QC,2023,10,18,9.6,,3.3,,15.9,,0,,,,,,,,22,,37,,0,,8.4,,50,,94,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.19,2023-10-19 00:00:00,QC,2023,10,19,12.3,,8.7,,15.9,,0,,,,,,,,25,,49,,0,,5.7,,53,,82,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.20,2023-10-20 00:00:00,QC,2023,10,20,13.2,,9.4,,17,,0,,,,,,,,16,,36,,0,,4.8,,60,,84,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.21,2023-10-21 00:00:00,QC,2023,10,21,11.8,,9.4,,14.2,,9.1,,,,,,,,3,,31,,0,,6.2,,84,,98,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.22,2023-10-22 00:00:00,QC,2023,10,22,9.2,,7,,11.5,,1.6,,,,,,,,4,,39,,0,,8.8,,68,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.23,2023-10-23 00:00:00,QC,2023,10,23,5.9,,1.1,,10.8,,0,,,,,,,,,,,,0,,12.1,,55,,93,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.24,2023-10-24 00:00:00,QC,2023,10,24,6.6,,0.4,,12.8,,0,,,,,,,,22,,48,,0,,11.4,,57,,94,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.25,2023-10-25 00:00:00,QC,2023,10,25,12.9,,9.9,,16,,0.6,,,,,,,,23,,51,,0,,5.1,,57,,93,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.26,2023-10-26 00:00:00,QC,2023,10,26,12.5,,9.1,,15.8,,1.4,,,,,,,,,,,,0,,5.5,,70,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.27,2023-10-27 00:00:00,QC,2023,10,27,11.3,,7.3,,15.4,,10.6,,,,,,,,24,,32,,0,,6.7,,95,,99,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.28,2023-10-28 00:00:00,QC,2023,10,28,12.7,,4.9,,20.5,,0.9,,,,,,,,23,,60,,0,,5.3,,48,,89,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.29,2023-10-29 00:00:00,QC,2023,10,29,2.4,,-0.6,,5.4,,0,,,,,,,,36,,33,,0,,15.6,,54,,81,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.30,2023-10-30 00:00:00,QC,2023,10,30,1.2,,-0.6,,3,,4.4,,,,,,,,27,,31,,0,,16.8,,66,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.10.31,2023-10-31 00:00:00,QC,2023,10,31,1,,-1.5,,3.6,,0.2,,,,,,,,28,,33,,0,,17,,45,,87,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.1,2023-11-01 00:00:00,QC,2023,11,1,-0.7,,-4.8,,3.3,,0.5,,,,,,,,,,,,0,,18.7,,38,,89,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.2,2023-11-02 00:00:00,QC,2023,11,2,1.4,,-2,,4.8,,0,,,,,,,,24,,57,,0,,16.6,,51,,78,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.3,2023-11-03 00:00:00,QC,2023,11,3,6.9,,3.4,,10.3,,0,,,,,,,,21,,49,,0,,11.1,,43,,76,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.4,2023-11-04 00:00:00,QC,2023,11,4,4.3,,-1.4,,9.9,,0,,,,,,,,23,,62,,0,,13.7,,48,,87,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.5,2023-11-05 00:00:00,QC,2023,11,5,-0.1,,-5.8,,5.6,,0,,,,,,,,,,,,0,,18.1,,51,,88,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.6,2023-11-06 00:00:00,QC,2023,11,6,-2.2,,-6.7,,2.4,,1.4,,,,,,,,15,,38,,0,,20.2,,55,,94,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.7,2023-11-07 00:00:00,QC,2023,11,7,2.8,,0.4,,5.1,,6.6,,,,,,0,,15,,39,,0,,15.2,,59,,96,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.8,2023-11-08 00:00:00,QC,2023,11,8,-0.7,,-3.5,,2.2,,0.2,,,,,,,,34,,49,,0,,18.7,,52,,73,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.9,2023-11-09 00:00:00,QC,2023,11,9,-2.3,,-4.3,,-0.2,,0.9,,,,,,,,21,,36,,0,,20.3,,66,,95,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.10,2023-11-10 00:00:00,QC,2023,11,10,2.3,,-0.2,,4.8,,0.3,,,,,,,,24,,46,,0,,15.7,,70,,94,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.11,2023-11-11 00:00:00,QC,2023,11,11,0.1,,-2.1,,2.3,,0,,,,,,,,,,,,0,,17.9,,56,,81,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.12,2023-11-12 00:00:00,QC,2023,11,12,-0.5,,-2.9,,1.9,,0,,,,,,,,,,,,0,,18.5,,48,,83,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.13,2023-11-13 00:00:00,QC,2023,11,13,-3,,-6.3,,0.2,,0,,,,,,,,,,,,0,,21,,63,,84,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.14,2023-11-14 00:00:00,QC,2023,11,14,-2.4,,-7.5,,2.7,,0,,,,,,,,,,,,0,,20.4,,58,,83,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.15,2023-11-15 00:00:00,QC,2023,11,15,3.8,,1.5,,6,,0,,,,,,,,22,,49,,0,,14.2,,61,,83,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.16,2023-11-16 00:00:00,QC,2023,11,16,4.9,,1.1,,8.7,,0,,,,,,,,24,,35,,0,,13.1,,53,,87,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.17,2023-11-17 00:00:00,QC,2023,11,17,8.5,,4.1,,12.8,,4.3,,,,,,,,20,,46,,0,,9.5,,45,,91,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.18,2023-11-18 00:00:00,QC,2023,11,18,1.3,,-2.1,,4.7,,0,,,,,,,,,,,,0,,16.7,,55,,81,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.19,2023-11-19 00:00:00,QC,2023,11,19,1.1,,-1.8,,3.9,,0,,,,,,,,34,,37,,0,,16.9,,49,,83,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.20,2023-11-20 00:00:00,QC,2023,11,20,-1.7,,-5,,1.5,,0,,,,,,,,28,,36,,0,,19.7,,44,,70,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.21,2023-11-21 00:00:00,QC,2023,11,21,-4.4,,-8.3,,-0.5,,0,,,,,,,,,,,,0,,22.4,,52,,84,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.22,2023-11-22 00:00:00,QC,2023,11,22,0,,-2.8,,2.7,,4.4,,,,,,,,,,,,0,,18,,51,,96,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.23,2023-11-23 00:00:00,QC,2023,11,23,1.7,,0.6,,2.8,,0.6,,,,,,,,23,,42,,0,,16.3,,83,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.24,2023-11-24 00:00:00,QC,2023,11,24,-3.8,,-8.7,,1.2,,2,,,,,,,,28,,37,,0,,21.8,,47,,79,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.25,2023-11-25 00:00:00,QC,2023,11,25,-5.6,,-11,,-0.1,,0,,,,,,,,23,,60,,0,,23.6,,52,,73,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.26,2023-11-26 00:00:00,QC,2023,11,26,0,,-2.2,,2.2,,0,,,,,,,,22,,48,,0,,18,,65,,88,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.27,2023-11-27 00:00:00,QC,2023,11,27,1.6,,0.2,,3,,17,,,,,,,,24,,49,,0,,16.4,,72,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.28,2023-11-28 00:00:00,QC,2023,11,28,-2.6,,-5.8,,0.6,,0.2,,,,,,,,23,,53,,0,,20.6,,48,,87,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.29,2023-11-29 00:00:00,QC,2023,11,29,-5,,-7.1,,-2.9,,0,,,,,,,,26,,42,,0,,23,,48,,76,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.11.30,2023-11-30 00:00:00,QC,2023,11,30,-0.6,,-6,,4.8,,0,,,,,,,,22,,62,,0,,18.6,,59,,77,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.1,2023-12-01 00:00:00,QC,2023,12,1,2.3,,-0.8,,5.4,,0,,,,,,,,21,,40,,0,,15.7,,61,,93,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.2,2023-12-02 00:00:00,QC,2023,12,2,-0.8,,-2,,0.4,,1.2,,,,,,1,,1,,34,,0,,18.8,,77,,92,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.3,2023-12-03 00:00:00,QC,2023,12,3,-3.9,,-6,,-1.7,,0.6,,,,,,0,,3,,35,,0,,21.9,,70,,84,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.4,2023-12-04 00:00:00,QC,2023,12,4,-6.7,,-7.8,,-5.6,,2.5,,,,,,1,,4,,36,,0,,24.7,,76,,88,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.5,2023-12-05 00:00:00,QC,2023,12,5,-10.5,,-14.6,,-6.4,,0.5,,,,,,2,,,,,,0,,28.5,,57,,86,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.6,2023-12-06 00:00:00,QC,2023,12,6,-10.4,,-13.5,,-7.3,,0,,,,,,3,,,,,,0,,28.4,,70,,89,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.7,2023-12-07 00:00:00,QC,2023,12,7,-11.1,,-12.4,,-9.9,,0,,,,,,3,,22,,39,,0,,29.1,,71,,84,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.8,2023-12-08 00:00:00,QC,2023,12,8,-11.8,,-16.4,,-7.1,,0.2,,,,,,3,,,,,,0,,29.8,,66,,82,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.9,2023-12-09 00:00:00,QC,2023,12,9,-6.8,,-14.8,,1.2,,0,,,,,,3,,,,,,0,,24.8,,59,,90,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.10,2023-12-10 00:00:00,QC,2023,12,10,2.4,,-1.9,,6.8,,7.4,,,,,,1,,23,,38,,0,,15.6,,85,,98,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.11,2023-12-11 00:00:00,QC,2023,12,11,0.1,,-3.6,,3.9,,17.3,,,,,,,,27,,39,,0,,17.9,,59,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.12,2023-12-12 00:00:00,QC,2023,12,12,-4.4,,-9.7,,1,,0.2,,,,,,4,,22,,51,,0,,22.4,,59,,92,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.13,2023-12-13 00:00:00,QC,2023,12,13,-3.8,,-8.1,,0.5,,0.2,,,,,,4,,29,,41,,0,,21.8,,43,,86,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.14,2023-12-14 00:00:00,QC,2023,12,14,-5.4,,-9.8,,-1,,0.2,,,,,,3,,22,,63,,0,,23.4,,55,,73,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.15,2023-12-15 00:00:00,QC,2023,12,15,1.6,,-1.1,,4.3,,0,,,,,,2,,22,,76,,0,,16.4,,60,,84,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.16,2023-12-16 00:00:00,QC,2023,12,16,-1.8,,-6.7,,3.2,,0,,,,,,2,,34,,39,,0,,19.8,,45,,72,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.17,2023-12-17 00:00:00,QC,2023,12,17,1.4,,-2.7,,5.5,,6.8,,,,,,2,,17,,43,,0,,16.6,,57,,92,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.18,2023-12-18 00:00:00,QC,2023,12,18,9.2,,3.2,,15.2,,,M,,,,,,,15,,81,,0,,8.8,,81,,98,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.19,2023-12-19 00:00:00,QC,2023,12,19,1.7,,-3.4,,6.8,,0.4,,,,,,,,21,,60,,0,,16.3,,71,,96,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.20,2023-12-20 00:00:00,QC,2023,12,20,-3.5,,-6.1,,-0.9,,0,,,,,,,,22,,48,,0,,21.5,,53,,85,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.21,2023-12-21 00:00:00,QC,2023,12,21,-7.4,,-10.4,,-4.5,,0,,,,,,,,2,,41,,0,,25.4,,45,,71,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.22,2023-12-22 00:00:00,QC,2023,12,22,-8.7,,-12,,-5.3,,0,,,,,,,,,,,,0,,26.7,,41,,74,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.23,2023-12-23 00:00:00,QC,2023,12,23,-3.3,,-7.6,,1,,0,,,,,,,,,,,,0,,21.3,,30,,74,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.24,2023-12-24 00:00:00,QC,2023,12,24,-0.2,,-3.7,,3.3,,0,,,,,,,,,,,,0,,18.2,,46,,88,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.25,2023-12-25 00:00:00,QC,2023,12,25,0.5,,-4.2,,5.2,,0,,,,,,,,21,,44,,0,,17.5,,74,,91,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.26,2023-12-26 00:00:00,QC,2023,12,26,3.1,,0.4,,5.8,,0,,,,,,,,21,,51,,0,,14.9,,77,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.27,2023-12-27 00:00:00,QC,2023,12,27,-0.2,,-1,,0.6,,0,,,,,,,,,,,,0,,18.2,,67,,86,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.28,2023-12-28 00:00:00,QC,2023,12,28,-1.1,,-2.2,,0,,0,,,,,,,,,,,,0,,19.1,,64,,86,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.29,2023-12-29 00:00:00,QC,2023,12,29,-0.3,,-0.7,,0.1,,3.4,,,,,,,,,,,,0,,18.3,,75,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.30,2023-12-30 00:00:00,QC,2023,12,30,-1.8,,-3.2,,-0.4,,1.7,,,,,,2,,,,,,0,,19.8,,80,,97,
-70.03194444444445,47.35583333333334,LA POCATIERE,7054096,7054096.2023.12.31,2023-12-31 00:00:00,QC,2023,12,31,-4.9,,-7.4,,-2.4,,0,,,,,,3,,,,,,0,,22.9,,70,,83,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.1,2023-01-01 00:00:00,QC,2023,1,1,-1.6,,-4.8,,1.7,,0.4,,0,,0.4,,,,32,,43,,0,,19.6,,70,,100,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.2,2023-01-02 00:00:00,QC,2023,1,2,-5,,-8,,-1.9,,0,T,0,,0,T,,,33,,40,,0,,23,,65,,87,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.3,2023-01-03 00:00:00,QC,2023,1,3,0.3,,-1.9,,2.5,,0,T,0,,0,T,,,20,,32,,0,,17.7,,74,,87,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.4,2023-01-04 00:00:00,QC,2023,1,4,-4.5,,-10.9,,2,,0,,0,,0,,,,35,,49,,0,,22.5,,44,,91,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.5,2023-01-05 00:00:00,QC,2023,1,5,-8.7,,-10.8,,-6.6,,0.4,,0,,0.4,,,,,M,,M,0,,26.7,,59,,80,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.6,2023-01-06 00:00:00,QC,2023,1,6,-5,,-6.8,,-3.1,,2.2,,0,,2.2,,,,,M,,M,0,,23,,76,,93,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.7,2023-01-07 00:00:00,QC,2023,1,7,-5.8,,-9.5,,-2.1,,3.6,,0,,3.6,,,,32,,63,,0,,23.8,,57,,99,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.8,2023-01-08 00:00:00,QC,2023,1,8,,M,,M,,M,,M,,M,,,,,,,,,,M,,M,,M,,M
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.9,2023-01-09 00:00:00,QC,2023,1,9,-6.2,,-7.8,,-4.6,,5.9,,0,,5.9,,,,25,,40,,0,,24.2,,66,,92,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.10,2023-01-10 00:00:00,QC,2023,1,10,-9.5,,-12.2,,-6.7,,5.2,,0,,5.2,,,,2,,48,,0,,27.5,,62,,89,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.11,2023-01-11 00:00:00,QC,2023,1,11,-14.7,,-19.3,,-10.1,,0,T,0,T,0,,,,31,,31,,0,,32.7,,57,,81,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.12,2023-01-12 00:00:00,QC,2023,1,12,-12.3,,-18.6,,-6,,1.2,,0,,1.2,,,,,M,,M,0,,30.3,,59,,91,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.13,2023-01-13 00:00:00,QC,2023,1,13,-4.4,,-6.1,,-2.6,,28.5,,0,,28.5,,,,5,,72,,0,,22.4,,83,,97,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.14,2023-01-14 00:00:00,QC,2023,1,14,-8.5,,-12.3,,-4.6,,1.6,,0,,1.6,,,,5,,47,,0,,26.5,,73,,85,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.15,2023-01-15 00:00:00,QC,2023,1,15,-11.7,,-18.9,,-4.5,,0,,0,,0,,,,3,,46,,0,,29.7,,62,,86,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.16,2023-01-16 00:00:00,QC,2023,1,16,-3.9,,-4.6,,-3.1,,2.9,,2.5,,0.4,,,,5,,63,,0,,21.9,,77,,98,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.17,2023-01-17 00:00:00,QC,2023,1,17,-2.4,,-3.3,,-1.5,,3,,0,,3,,,,35,,43,,0,,20.4,,90,,99,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.18,2023-01-18 00:00:00,QC,2023,1,18,-1.4,,-3.1,,0.4,,5.6,,0.4,,5.2,,,,25,,34,,0,,19.4,,84,,99,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.19,2023-01-19 00:00:00,QC,2023,1,19,-2.6,,-4.8,,-0.3,,0,T,0,,0,T,,,6,,41,,0,,20.6,,72,,92,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.20,2023-01-20 00:00:00,QC,2023,1,20,-5.8,,-6.7,,-4.8,,0,T,0,,0,T,,,3,,50,,0,,23.8,,79,,90,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.21,2023-01-21 00:00:00,QC,2023,1,21,-8.8,,-12,,-5.6,,0,,0,,0,,,,35,,32,,0,,26.8,,71,,90,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.22,2023-01-22 00:00:00,QC,2023,1,22,-5.9,,-8.7,,-3,,0.4,,0,,0.4,,,,20,,35,,0,,23.9,,72,,93,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.23,2023-01-23 00:00:00,QC,2023,1,23,,M,,M,,M,0,T,0,,0,T,,,2,,32,,,M,,M,,M,,M
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.24,2023-01-24 00:00:00,QC,2023,1,24,-7,,-12.5,,-1.4,,0.4,,0,,0.4,,,,31,,64,,0,,25,,60,,91,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.25,2023-01-25 00:00:00,QC,2023,1,25,-15,,-17.4,,-12.5,,0,,0,,0,,,,31,,43,,0,,33,,65,,75,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.26,2023-01-26 00:00:00,QC,2023,1,26,-7.9,,-13,,-2.7,,21.4,,0,,21.4,,,,6,,61,,0,,25.9,,71,,95,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.27,2023-01-27 00:00:00,QC,2023,1,27,-11.1,,-14.7,,-7.4,,0,T,0,,0,T,,,28,,55,,0,,29.1,,57,,74,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.28,2023-01-28 00:00:00,QC,2023,1,28,-7,,-14.2,,0.3,,0,T,0,,0,T,,,27,,65,,0,,25,,56,,87,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.29,2023-01-29 00:00:00,QC,2023,1,29,-13.2,,-15.2,,-11.2,,2.5,,0,,2.5,,,,28,,39,,0,,31.2,,64,,87,
-68.2075,48.60888888888889,MONT JOLI A,7055121,7055121.2023.1.30,2023-01-30 00:00:00,QC,2023,1,30,-15.7,,-20.9,,-10.5,,10.5,,0,,10.5,,,,,M,,M,0,,33.7,,69,,88,
