x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.5.28,2023-05-28 00:00:00,AB,2023,5,28,20.3,,13,,27.6,,0,,,,,,,,34,,66,,2.3,,0,,23,,70,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.5.29,2023-05-29 00:00:00,AB,2023,5,29,19.1,,12,,26.1,,0,,,,,,,,16,,38,,1.1,,0,,22,,83,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.5.30,2023-05-30 00:00:00,AB,2023,5,30,18.8,,12.4,,25.1,,4.6,,,,,,,,33,,53,,0.8,,0,,36,,84,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.5.31,2023-05-31 00:00:00,AB,2023,5,31,16.1,,9.9,,22.3,,7.5,,,,,,,,33,,35,,0,,1.9,,45,,96,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.1,2023-06-01 00:00:00,AB,2023,6,1,14.1,,12,,16.2,,0.5,,,,,,,,35,,33,,0,,3.9,,59,,84,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.2,2023-06-02 00:00:00,AB,2023,6,2,17.2,,10.4,,24,,0,,,,,,,,,,,,0,,0.8,,29,,83,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.3,2023-06-03 00:00:00,AB,2023,6,3,18.1,,12.1,,24,,0,,,,,,,,,,,,0.1,,0,,43,,85,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.4,2023-06-04 00:00:00,AB,2023,6,4,22.4,,16,,28.9,,0,,,,,,,,,,,,4.4,,0,,23,,92,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.5,2023-06-05 00:00:00,AB,2023,6,5,17.7,,12.3,,23,,0,,,,,,,,31,,42,,0,,0.3,,39,,76,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.6,2023-06-06 00:00:00,AB,2023,6,6,16.3,,8,,24.5,,0,,,,,,,,,,,,0,,1.7,,19,,65,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.7,2023-06-07 00:00:00,AB,2023,6,7,21.6,,13.9,,29.4,,0,,,,,,,,,,,,3.6,,0,,13,,52,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.8,2023-06-08 00:00:00,AB,2023,6,8,22.5,,15.1,,29.9,,0,,,,,,,,10,,39,,4.5,,0,,22,,46,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.9,2023-06-09 00:00:00,AB,2023,6,9,23.6,,16.5,,30.8,,0,,,,,,,,14,,41,,5.6,,0,,26,,56,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.10,2023-06-10 00:00:00,AB,2023,6,10,22.9,,16.9,,28.9,,0,,,,,,,,16,,54,,4.9,,0,,29,,55,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.11,2023-06-11 00:00:00,AB,2023,6,11,22.1,,17.6,,26.6,,0,,,,,,,,29,,32,,4.1,,0,,38,,77,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.12,2023-06-12 00:00:00,AB,2023,6,12,22.3,,15.5,,29.1,,0,,,,,,,,,,,,4.3,,0,,19,,81,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.13,2023-06-13 00:00:00,AB,2023,6,13,23.8,,15.7,,31.9,,8.2,,,,,,,,32,,49,,5.8,,0,,26,,91,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.14,2023-06-14 00:00:00,AB,2023,6,14,13.2,,10.4,,16.1,,13,,,,,,,,33,,55,,0,,4.8,,81,,95,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.15,2023-06-15 00:00:00,AB,2023,6,15,14.4,,9.4,,19.3,,40.2,,,,,,,,31,,46,,0,,3.6,,40,,93,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.16,2023-06-16 00:00:00,AB,2023,6,16,16.5,,9.8,,23.2,,3.4,,,,,,,,32,,56,,0,,1.5,,33,,94,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.17,2023-06-17 00:00:00,AB,2023,6,17,13.4,,9.5,,17.4,,3.3,,,,,,,,,,,,0,,4.6,,44,,95,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.18,2023-06-18 00:00:00,AB,2023,6,18,11.2,,10.5,,12,,52.1,,,,,,,,2,,34,,0,,6.8,,83,,96,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.19,2023-06-19 00:00:00,AB,2023,6,19,10.5,,7.8,,13.2,,13.7,,,,,,,,5,,45,,0,,7.5,,71,,95,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.20,2023-06-20 00:00:00,AB,2023,6,20,9.9,,8.7,,11.1,,15.7,,,,,,,,33,,37,,0,,8.1,,74,,96,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.21,2023-06-21 00:00:00,AB,2023,6,21,12.5,,5.5,,19.4,,0.2,,,,,,,,33,,40,,0,,5.5,,31,,97,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.22,2023-06-22 00:00:00,AB,2023,6,22,15,,7.6,,22.3,,0,,,,,,,,,,,,0,,3,,20,,87,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.23,2023-06-23 00:00:00,AB,2023,6,23,19.5,,14.9,,24.1,,0,,,,,,,,,,,,1.5,,0,,36,,68,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.24,2023-06-24 00:00:00,AB,2023,6,24,20.2,,12.9,,27.5,,0,,,,,,,,,,,,2.2,,0,,26,,87,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.25,2023-06-25 00:00:00,AB,2023,6,25,19.1,,16.3,,21.9,,0,,,,,,,,1,,33,,1.1,,0,,52,,77,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.26,2023-06-26 00:00:00,AB,2023,6,26,20.4,,13.6,,27.1,,0,,,,,,,,,,,,2.4,,0,,37,,91,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.27,2023-06-27 00:00:00,AB,2023,6,27,21.1,,15.5,,26.8,,0,,,,,,,,,,,,3.1,,0,,40,,80,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.28,2023-06-28 00:00:00,AB,2023,6,28,21.3,,15.4,,27.1,,0,,,,,,,,,,,,3.3,,0,,36,,87,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.29,2023-06-29 00:00:00,AB,2023,6,29,23,,17.8,,28.1,,0,,,,,,,,,,,,5,,0,,43,,63,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.6.30,2023-06-30 00:00:00,AB,2023,6,30,22.9,,17.2,,28.5,,0,,,,,,,,,,,,4.9,,0,,29,,83,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.1,2023-07-01 00:00:00,AB,2023,7,1,18.2,,14.6,,21.8,,3.8,,,,,,,,31,,48,,0.2,,0,,54,,85,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.2,2023-07-02 00:00:00,AB,2023,7,2,11.8,,8.8,,14.9,,1.4,,,,,,,,29,,52,,0,,6.2,,53,,84,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.3,2023-07-03 00:00:00,AB,2023,7,3,14.4,,11.4,,17.4,,2.3,,,,,,,,34,,45,,0,,3.6,,54,,88,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.4,2023-07-04 00:00:00,AB,2023,7,4,15.8,,10.5,,21.2,,0,,,,,,,,,,,,0,,2.2,,39,,89,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.5,2023-07-05 00:00:00,AB,2023,7,5,18.8,,11.6,,25.9,,0,,,,,,,,,,,,0.8,,0,,30,,86,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.6,2023-07-06 00:00:00,AB,2023,7,6,20.1,,14.2,,25.9,,0,,,,,,,,,,,,2.1,,0,,34,,75,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.7,2023-07-07 00:00:00,AB,2023,7,7,19.9,,14.8,,24.9,,0,,,,,,,,,,,,1.9,,0,,34,,82,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.8,2023-07-08 00:00:00,AB,2023,7,8,21.3,,14.8,,27.8,,0,,,,,,,,,,,,3.3,,0,,37,,69,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.9,2023-07-09 00:00:00,AB,2023,7,9,23.2,,16,,30.5,,0,,,,,,,,,,,,5.2,,0,,28,,83,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.10,2023-07-10 00:00:00,AB,2023,7,10,19.3,,15.5,,23.1,,1.7,,,,,,,,8,,42,,1.3,,0,,57,,90,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.11,2023-07-11 00:00:00,AB,2023,7,11,18,,13.5,,22.6,,0,,,,,,,,,,,,0,,0,,42,,87,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.12,2023-07-12 00:00:00,AB,2023,7,12,19.3,,12.7,,26,,3.2,,,,,,,,35,,35,,1.3,,0,,50,,85,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.13,2023-07-13 00:00:00,AB,2023,7,13,20.5,,16,,25,,1.7,,,,,,,,32,,42,,2.5,,0,,48,,81,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.14,2023-07-14 00:00:00,AB,2023,7,14,19.9,,15.8,,24,,0,,,,,,,,,,,,1.9,,0,,41,,84,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.15,2023-07-15 00:00:00,AB,2023,7,15,18.6,,12.7,,24.5,,0,,,,,,,,,,,,0.6,,0,,45,,91,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.16,2023-07-16 00:00:00,AB,2023,7,16,20.1,,15,,25.2,,16.8,,,,,,,,15,,35,,2.1,,0,,52,,96,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.17,2023-07-17 00:00:00,AB,2023,7,17,18.6,,14.7,,22.6,,9.4,,,,,,,,34,,35,,0.6,,0,,54,,95,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.18,2023-07-18 00:00:00,AB,2023,7,18,17,,13.5,,20.5,,25.9,,,,,,,,33,,49,,0,,1,,52,,96,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.19,2023-07-19 00:00:00,AB,2023,7,19,19.1,,13.1,,25.2,,0.2,,,,,,,,,,,,1.1,,0,,31,,85,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.20,2023-07-20 00:00:00,AB,2023,7,20,20.1,,13.6,,26.5,,0,,,,,,,,,,,,2.1,,0,,41,,87,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.21,2023-07-21 00:00:00,AB,2023,7,21,21.9,,15.4,,28.3,,0,,,,,,,,,,,,3.9,,0,,39,,86,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.22,2023-07-22 00:00:00,AB,2023,7,22,24.1,,19,,29.3,,0,,,,,,,,,,,,6.1,,0,,36,,82,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.23,2023-07-23 00:00:00,AB,2023,7,23,21,,16,,26,,2.6,,,,,,,,34,,61,,3,,0,,49,,88,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.24,2023-07-24 00:00:00,AB,2023,7,24,21.6,,16.3,,27,,,M,,,,,,,27,,49,,3.6,,0,,56,,91,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.25,2023-07-25 00:00:00,AB,2023,7,25,18.8,,14.9,,22.6,,0,,,,,,,,30,,72,,0.8,,0,,43,,91,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.26,2023-07-26 00:00:00,AB,2023,7,26,13.4,,11.6,,15.2,,12.7,,,,,,,,28,,45,,0,,4.6,,73,,91,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.27,2023-07-27 00:00:00,AB,2023,7,27,13.4,,11.2,,15.5,,1.3,,,,,,,,,,,,0,,4.6,,65,,92,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.28,2023-07-28 00:00:00,AB,2023,7,28,14.5,,9.6,,19.4,,0.2,,,,,,,,,,,,0,,3.5,,52,,91,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.29,2023-07-29 00:00:00,AB,2023,7,29,15.3,,8.8,,21.7,,0,,,,,,,,,,,,0,,2.7,,53,,94,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.30,2023-07-30 00:00:00,AB,2023,7,30,20.9,,14.8,,27.1,,9.3,,,,,,,,33,,39,,2.9,,0,,47,,91,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.7.31,2023-07-31 00:00:00,AB,2023,7,31,19.2,,13.4,,25.1,,0,,,,,,,,35,,38,,1.2,,0,,36,,94,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.1,2023-08-01 00:00:00,AB,2023,8,1,18.9,,12.2,,25.6,,0,,,,,,,,,,,,0.9,,0,,36,,88,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.2,2023-08-02 00:00:00,AB,2023,8,2,19.4,,15.1,,23.8,,0,,,,,,,,9,,35,,1.4,,0,,47,,81,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.3,2023-08-03 00:00:00,AB,2023,8,3,18.8,,14.1,,23.5,,0,,,,,,,,3,,37,,0.8,,0,,36,,87,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.4,2023-08-04 00:00:00,AB,2023,8,4,18.7,,12.6,,24.7,,0,,,,,,,,,,,,0.7,,0,,37,,81,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.5,2023-08-05 00:00:00,AB,2023,8,5,18.5,,12.6,,24.4,,0,,,,,,,,,,,,0.5,,0,,39,,89,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.6,2023-08-06 00:00:00,AB,2023,8,6,19.5,,12.9,,26,,,M,,,,,,,,,,,1.5,,0,,35,,85,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.7,2023-08-07 00:00:00,AB,2023,8,7,19.9,,13.6,,26.3,,,M,,,,,,,,,,,1.9,,0,,40,,86,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.8,2023-08-08 00:00:00,AB,2023,8,8,17,,14.3,,19.7,,9.7,,,,,,,,,,,,0,,1,,70,,93,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.9,2023-08-09 00:00:00,AB,2023,8,9,17.4,,13.4,,21.3,,12.8,,,,,,,,,,,,0,,0.6,,64,,96,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.10,2023-08-10 00:00:00,AB,2023,8,10,16.8,,11.8,,21.9,,,M,,,,,,,31,,63,,0,,1.2,,42,,96,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.11,2023-08-11 00:00:00,AB,2023,8,11,18.1,,13.7,,22.6,,0,,,,,,,,27,,38,,0.1,,0,,42,,65,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.12,2023-08-12 00:00:00,AB,2023,8,12,19.3,,14.5,,24.2,,0,,,,,,,,33,,43,,1.3,,0,,38,,71,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.13,2023-08-13 00:00:00,AB,2023,8,13,21.9,,13.8,,30.1,,0,,,,,,,,30,,32,,3.9,,0,,29,,73,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.14,2023-08-14 00:00:00,AB,2023,8,14,21.8,,16.3,,27.2,,,M,,,,,,,,,,,3.8,,0,,40,,72,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.15,2023-08-15 00:00:00,AB,2023,8,15,23.2,,16.9,,29.5,,,M,,,,,,,35,,58,,5.2,,0,,35,,78,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.16,2023-08-16 00:00:00,AB,2023,8,16,19.1,,13.4,,24.8,,0,,,,,,,,,,,,1.1,,0,,34,,76,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.17,2023-08-17 00:00:00,AB,2023,8,17,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.18,2023-08-18 00:00:00,AB,2023,8,18,12.8,,10.1,,15.5,,23.9,,,,,,,,34,,34,,0,,5.2,,85,,93,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.19,2023-08-19 00:00:00,AB,2023,8,19,12.6,,8.2,,17,,0.3,,,,,,,,,,,,0,,5.4,,42,,89,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.20,2023-08-20 00:00:00,AB,2023,8,20,13.1,,7.1,,19.1,,0.2,,,,,,,,,,,,0,,4.9,,43,,88,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.21,2023-08-21 00:00:00,AB,2023,8,21,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.22,2023-08-22 00:00:00,AB,2023,8,22,16.6,,15.4,,17.8,,0,,,,,,,,,,,,0,,1.4,,72,,87,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.23,2023-08-23 00:00:00,AB,2023,8,23,14.7,,12.6,,16.8,,10.5,,,,,,,,29,,32,,0,,3.3,,79,,96,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.24,2023-08-24 00:00:00,AB,2023,8,24,16,,11.9,,20.2,,1.1,,,,,,,,36,,33,,0,,2,,64,,96,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.25,2023-08-25 00:00:00,AB,2023,8,25,16.4,,10.3,,22.6,,0,,,,,,,,15,,36,,0,,1.6,,45,,99,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.26,2023-08-26 00:00:00,AB,2023,8,26,18.6,,11.5,,25.8,,0,,,,,,,,,,,,0.6,,0,,43,,84,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.27,2023-08-27 00:00:00,AB,2023,8,27,20.1,,12.9,,27.2,,0,,,,,,,,,,,,2.1,,0,,32,,91,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.28,2023-08-28 00:00:00,AB,2023,8,28,21.6,,13.4,,29.7,,0,,,,,,,,,,,,3.6,,0,,30,,85,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.29,2023-08-29 00:00:00,AB,2023,8,29,23.1,,14.1,,32.2,,0,,,,,,,,,,,,5.1,,0,,24,,91,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.30,2023-08-30 00:00:00,AB,2023,8,30,22.2,,16.7,,27.7,,0,,,,,,,,5,,32,,4.2,,0,,37,,74,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.8.31,2023-08-31 00:00:00,AB,2023,8,31,18.6,,14.9,,22.2,,1.3,,,,,,,,,,,,0.6,,0,,49,,80,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.1,2023-09-01 00:00:00,AB,2023,9,1,19,,13.6,,24.4,,0,,,,,,,,,,,,1,,0,,42,,87,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.2,2023-09-02 00:00:00,AB,2023,9,2,19.6,,14.9,,24.4,,0,,,,,,,,32,,38,,1.6,,0,,26,,66,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.3,2023-09-03 00:00:00,AB,2023,9,3,12.8,,10.1,,15.6,,0,,,,,,,,,,,,0,,5.2,,52,,89,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.4,2023-09-04 00:00:00,AB,2023,9,4,10.4,,7,,13.7,,0,,,,,,,,,M,,M,0,,7.6,,51,,88,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.5,2023-09-05 00:00:00,AB,2023,9,5,11.2,,6.1,,16.2,,7.4,,,,,,,,32,,36,,0,,6.8,,51,,95,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.6,2023-09-06 00:00:00,AB,2023,9,6,12.1,,5.5,,18.7,,0,,,,,,,,,,,,0,,5.9,,46,,99,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.7,2023-09-07 00:00:00,AB,2023,9,7,14.7,,10.2,,19.2,,0,,,,,,,,,,,,0,,3.3,,35,,87,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.8,2023-09-08 00:00:00,AB,2023,9,8,15.3,,8.5,,22.2,,0,,,,,,,,,,,,0,,2.7,,33,,84,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.9,2023-09-09 00:00:00,AB,2023,9,9,16,,8.2,,23.8,,0,,,,,,,,,,,,0,,2,,30,,84,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.10,2023-09-10 00:00:00,AB,2023,9,10,18.1,,11.2,,24.9,,0,,,,,,,,14,,38,,0.1,,0,,24,,68,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.11,2023-09-11 00:00:00,AB,2023,9,11,19.8,,13.2,,26.3,,0,,,,,,,,17,,33,,1.8,,0,,30,,55,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.12,2023-09-12 00:00:00,AB,2023,9,12,17.4,,13.3,,21.5,,0,,,,,,,,30,,31,,0,,0.6,,46,,87,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.13,2023-09-13 00:00:00,AB,2023,9,13,16.6,,12.1,,21.2,,0.8,,,,,,,,34,,44,,0,,1.4,,41,,88,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.14,2023-09-14 00:00:00,AB,2023,9,14,14,,9.1,,18.8,,0,,,,,,,,33,,36,,0,,4,,29,,68,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.15,2023-09-15 00:00:00,AB,2023,9,15,16,,6.6,,25.4,,0,,,,,,,,14,,34,,0,,2,,25,,79,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.16,2023-09-16 00:00:00,AB,2023,9,16,15.5,,7.6,,23.5,,0,,,,,,,,,,,,0,,2.5,,26,,78,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.17,2023-09-17 00:00:00,AB,2023,9,17,14.9,,8.4,,21.4,,0,,,,,,,,,,,,0,,3.1,,33,,71,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.18,2023-09-18 00:00:00,AB,2023,9,18,12.5,,8.4,,16.5,,0,,,,,,,,31,,51,,0,,5.5,,33,,78,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.19,2023-09-19 00:00:00,AB,2023,9,19,11,,4.4,,17.7,,0,,,,,,,,35,,31,,0,,7,,28,,71,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.20,2023-09-20 00:00:00,AB,2023,9,20,11.7,,8.4,,15.1,,0,,,,,,,,,,,,0,,6.3,,47,,88,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.21,2023-09-21 00:00:00,AB,2023,9,21,10.7,,3,,18.5,,0,,,,,,,,23,,35,,0,,7.3,,36,,93,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.22,2023-09-22 00:00:00,AB,2023,9,22,14.4,,6.6,,22.2,,0,,,,,,,,16,,41,,0,,3.6,,35,,72,
-113.51666944444445,53.57305777777778,EDMONTON BLATCHFORD,3012209,3012209.2023.9.23,2023-09-23 00:00:00,AB,2023,9,23,17.4,,12.5,,22.3,,0,,,,,,,,15,,56,,0,,0.6,,43,,80,
