x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.3.29,2023-03-29 00:00:00,SK,2023,3,29,-6.4,,-12.8,,0.1,,0,,,,,,15,,25,,40,,0,,24.4,,48,,82,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.3.30,2023-03-30 00:00:00,SK,2023,3,30,-8,,-15.2,,-0.8,,0.9,,,,,,14,,,,,,0,,26,,56,,87,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.3.31,2023-03-31 00:00:00,SK,2023,3,31,-5.2,,-11,,0.5,,0,,,,,,13,,,,,,0,,23.2,,48,,87,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.1,2023-04-01 00:00:00,SK,2023,4,1,-6,,-10.3,,-1.6,,0,,,,,,13,,,,,,0,,24,,78,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.2,2023-04-02 00:00:00,SK,2023,4,2,-5.9,,-9.1,,-2.8,,0.6,,,,,,13,,,,,,0,,23.9,,60,,86,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.3,2023-04-03 00:00:00,SK,2023,4,3,-10.7,,-15.5,,-5.9,,0.2,,,,,,13,,,,,,0,,28.7,,36,,83,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.4,2023-04-04 00:00:00,SK,2023,4,4,-11.2,,-22.5,,0.2,,0,,,,,,12,,,,,,0,,29.2,,26,,77,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.5,2023-04-05 00:00:00,SK,2023,4,5,-10.8,,-22,,0.4,,0,,,,,,13,,,,,,0,,28.8,,30,,78,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.6,2023-04-06 00:00:00,SK,2023,4,6,-10.9,,-20.5,,-1.3,,0,,,,,,12,,,,,,0,,28.9,,29,,68,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.7,2023-04-07 00:00:00,SK,2023,4,7,-5.2,,-13.7,,3.3,,0,,,,,,13,,15,,51,,0,,23.2,,56,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.8,2023-04-08 00:00:00,SK,2023,4,8,0.1,,-5.8,,6,,0,,,,,,14,,,,,,0,,17.9,,56,,86,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.9,2023-04-09 00:00:00,SK,2023,4,9,3.3,,-5,,11.7,,0.3,,,,,,12,,17,,32,,0,,14.7,,32,,88,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.10,2023-04-10 00:00:00,SK,2023,4,10,5.8,,2.7,,8.9,,0.2,,,,,,8,,24,,48,,0,,12.2,,26,,66,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.11,2023-04-11 00:00:00,SK,2023,4,11,2.7,,0.6,,4.8,,2.6,,,,,,,,,,,,0,,15.3,,55,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.12,2023-04-12 00:00:00,SK,2023,4,12,3.6,,-1.4,,8.5,,1,,,,,,,,25,,39,,0,,14.4,,35,,93,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.13,2023-04-13 00:00:00,SK,2023,4,13,4.1,,-2.9,,11.1,,0.2,,,,,,,,,,,,0,,13.9,,24,,78,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.14,2023-04-14 00:00:00,SK,2023,4,14,4.3,,-2.5,,11.1,,0,,,,,,,,34,,43,,0,,13.7,,24,,86,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.15,2023-04-15 00:00:00,SK,2023,4,15,4.6,,-3.7,,12.8,,0,,,,,,,,25,,39,,0,,13.4,,25,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.16,2023-04-16 00:00:00,SK,2023,4,16,6.4,,-2.4,,15.2,,0,,,,,,,,14,,42,,0,,11.6,,21,,82,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.17,2023-04-17 00:00:00,SK,2023,4,17,7.8,,1.8,,13.7,,0,,,,,,,,12,,63,,0,,10.2,,34,,66,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.18,2023-04-18 00:00:00,SK,2023,4,18,4.2,,-1.3,,9.8,,0,,,,,,,,12,,44,,0,,13.8,,45,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.19,2023-04-19 00:00:00,SK,2023,4,19,-1.7,,-3.7,,0.3,,1.2,,,,,,,,8,,36,,0,,19.7,,60,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.20,2023-04-20 00:00:00,SK,2023,4,20,-1.2,,-3.6,,1.1,,0.5,,,,,,,,4,,32,,0,,19.2,,59,,89,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.21,2023-04-21 00:00:00,SK,2023,4,21,0.5,,-4,,4.9,,0.2,,,,,,,,,,,,0,,17.5,,34,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.22,2023-04-22 00:00:00,SK,2023,4,22,2.4,,-3.7,,8.6,,0.2,,,,,,,,,,,,0,,15.6,,22,,77,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.23,2023-04-23 00:00:00,SK,2023,4,23,2.9,,-5.7,,11.4,,0,,,,,,,,16,,36,,0,,15.1,,21,,86,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.24,2023-04-24 00:00:00,SK,2023,4,24,4.9,,-1.3,,11.1,,0,,,,,,,,13,,50,,0,,13.1,,21,,68,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.25,2023-04-25 00:00:00,SK,2023,4,25,6.2,,1.5,,11,,7.8,,,,,,,,32,,52,,0,,11.8,,52,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.26,2023-04-26 00:00:00,SK,2023,4,26,6.2,,0.5,,11.8,,0,,,,,,,,33,,52,,0,,11.8,,33,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.27,2023-04-27 00:00:00,SK,2023,4,27,3.5,,-1.3,,8.3,,0,,,,,,,,34,,36,,0,,14.5,,47,,85,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.28,2023-04-28 00:00:00,SK,2023,4,28,7.8,,-1,,16.6,,0,,,,,,,,32,,49,,0,,10.2,,20,,83,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.29,2023-04-29 00:00:00,SK,2023,4,29,5.6,,-2.3,,13.5,,0.2,,,,,,,,32,,33,,0,,12.4,,16,,77,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.4.30,2023-04-30 00:00:00,SK,2023,4,30,5.6,,-4,,15.3,,0,,,,,,,,13,,34,,0,,12.4,,18,,86,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.1,2023-05-01 00:00:00,SK,2023,5,1,9.9,,-0.8,,20.7,,0,,,,,,,,16,,40,,0,,8.1,,14,,69,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.2,2023-05-02 00:00:00,SK,2023,5,2,15.7,,5.6,,25.8,,0.2,,,,,,,,19,,45,,0,,2.3,,12,,77,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.3,2023-05-03 00:00:00,SK,2023,5,3,11.8,,-1.1,,24.6,,0.6,,,,,,,,14,,34,,0,,6.2,,13,,89,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.4,2023-05-04 00:00:00,SK,2023,5,4,15,,3.9,,26.1,,0,,,,,,,,11,,39,,0,,3,,13,,63,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.5,2023-05-05 00:00:00,SK,2023,5,5,10.2,,2.8,,17.6,,0.5,,,,,,,,7,,51,,0,,7.8,,26,,77,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.6,2023-05-06 00:00:00,SK,2023,5,6,8.9,,1.9,,15.9,,0,,,,,,,,6,,40,,0,,9.1,,27,,80,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.7,2023-05-07 00:00:00,SK,2023,5,7,11,,2.3,,19.7,,0,,,,,,,,12,,46,,0,,7,,23,,80,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.8,2023-05-08 00:00:00,SK,2023,5,8,14.1,,8.5,,19.8,,0,,,,,,,,11,,42,,0,,3.9,,24,,65,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.9,2023-05-09 00:00:00,SK,2023,5,9,10,,1.1,,19,,0,,,,,,,,,,,,0,,8,,30,,88,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.10,2023-05-10 00:00:00,SK,2023,5,10,10.6,,-0.2,,21.3,,0,,,,,,,,4,,36,,0,,7.4,,24,,89,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.11,2023-05-11 00:00:00,SK,2023,5,11,11.8,,1,,22.6,,0,,,,,,,,,,,,0,,6.2,,19,,88,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.12,2023-05-12 00:00:00,SK,2023,5,12,14.4,,5.1,,23.7,,0,,,,,,,,13,,35,,0,,3.6,,26,,74,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.13,2023-05-13 00:00:00,SK,2023,5,13,15.5,,5.1,,25.8,,0,,,,,,,,,,,,0,,2.5,,17,,87,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.14,2023-05-14 00:00:00,SK,2023,5,14,17.8,,8.7,,27,,0,,,,,,,,26,,36,,0,,0.2,,14,,58,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.15,2023-05-15 00:00:00,SK,2023,5,15,18.4,,8.9,,28,,0.2,,,,,,,,25,,32,,0.4,,0,,17,,59,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.16,2023-05-16 00:00:00,SK,2023,5,16,17.4,,7.6,,27.2,,0,,,,,,,,34,,49,,0,,0.6,,20,,62,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.17,2023-05-17 00:00:00,SK,2023,5,17,8.1,,5.3,,10.9,,0,,,,,,,,33,,43,,0,,9.9,,50,,68,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.18,2023-05-18 00:00:00,SK,2023,5,18,9,,1.6,,16.4,,0,,,,,,,,35,,35,,0,,9,,21,,71,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.19,2023-05-19 00:00:00,SK,2023,5,19,13.1,,1.6,,24.7,,0,,,,,,,,18,,48,,0,,4.9,,15,,58,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.20,2023-05-20 00:00:00,SK,2023,5,20,13.6,,7.9,,19.4,,0,,,,,,,,,,,,0,,4.4,,38,,74,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.21,2023-05-21 00:00:00,SK,2023,5,21,13.6,,6.8,,20.3,,0,,,,,,,,11,,35,,0,,4.4,,40,,84,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.22,2023-05-22 00:00:00,SK,2023,5,22,17.5,,8.4,,26.6,,3.4,,,,,,,,30,,44,,0,,0.5,,34,,83,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.23,2023-05-23 00:00:00,SK,2023,5,23,11.9,,7.5,,16.3,,2,,,,,,,,8,,55,,0,,6.1,,67,,86,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.24,2023-05-24 00:00:00,SK,2023,5,24,8.8,,6,,11.6,,12.6,,,,,,,,11,,59,,0,,9.2,,76,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.25,2023-05-25 00:00:00,SK,2023,5,25,13.9,,10.2,,17.6,,0,,,,,,,,34,,31,,0,,4.1,,60,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.26,2023-05-26 00:00:00,SK,2023,5,26,13.4,,7.9,,19,,0.2,,,,,,,,,,,,0,,4.6,,39,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.27,2023-05-27 00:00:00,SK,2023,5,27,12.9,,4.7,,21.1,,1.7,,,,,,,,11,,31,,0,,5.1,,40,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.28,2023-05-28 00:00:00,SK,2023,5,28,17,,10.7,,23.3,,0.6,,,,,,,,,,,,0,,1,,40,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.29,2023-05-29 00:00:00,SK,2023,5,29,17.5,,9.2,,25.8,,0,,,,,,,,,,,,0,,0.5,,16,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.30,2023-05-30 00:00:00,SK,2023,5,30,16,,9.1,,23,,0,,,,,,,,,,,,0,,2,,37,,87,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.5.31,2023-05-31 00:00:00,SK,2023,5,31,19.4,,9.4,,29.5,,0.3,,,,,,,,11,,43,,1.4,,0,,25,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.1,2023-06-01 00:00:00,SK,2023,6,1,20.2,,12.5,,27.9,,0,,,,,,,,9,,46,,2.2,,0,,37,,88,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.2,2023-06-02 00:00:00,SK,2023,6,2,17.5,,14.2,,20.7,,0,,,,,,,,,,,,0,,0.5,,60,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.3,2023-06-03 00:00:00,SK,2023,6,3,18.5,,14.4,,22.7,,0,,,,,,,,9,,42,,0.5,,0,,66,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.4,2023-06-04 00:00:00,SK,2023,6,4,22.9,,15.9,,29.8,,0,,,,,,,,17,,42,,4.9,,0,,35,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.5,2023-06-05 00:00:00,SK,2023,6,5,22.2,,14,,30.3,,16.9,,,,,,,,28,,58,,4.2,,0,,42,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.6,2023-06-06 00:00:00,SK,2023,6,6,15.1,,10.6,,19.6,,16.3,,,,,,,,32,,40,,0,,2.9,,48,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.7,2023-06-07 00:00:00,SK,2023,6,7,15.9,,6.3,,25.5,,0.3,,,,,,,,,,,,0,,2.1,,27,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.8,2023-06-08 00:00:00,SK,2023,6,8,17.2,,9.1,,25.2,,0,,,,,,,,,,,,0,,0.8,,29,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.9,2023-06-09 00:00:00,SK,2023,6,9,14.3,,7.6,,21,,0,,,,,,,,,,,,0,,3.7,,41,,89,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.10,2023-06-10 00:00:00,SK,2023,6,10,14.3,,5.3,,23.4,,0,,,,,,,,13,,35,,0,,3.7,,31,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.11,2023-06-11 00:00:00,SK,2023,6,11,18.3,,9.8,,26.8,,0,,,,,,,,17,,34,,0.3,,0,,28,,79,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.12,2023-06-12 00:00:00,SK,2023,6,12,18.7,,10.1,,27.3,,0,,,,,,,,2,,34,,0.7,,0,,27,,81,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.13,2023-06-13 00:00:00,SK,2023,6,13,16.2,,7.1,,25.4,,0,,,,,,,,10,,45,,0,,1.8,,34,,88,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.14,2023-06-14 00:00:00,SK,2023,6,14,20.4,,13.4,,27.4,,0,,,,,,,,11,,51,,2.4,,0,,35,,85,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.15,2023-06-15 00:00:00,SK,2023,6,15,13.2,,9.7,,16.7,,0,,,,,,,,29,,43,,0,,4.8,,64,,86,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.16,2023-06-16 00:00:00,SK,2023,6,16,15.2,,7,,23.3,,0.2,,,,,,,,18,,31,,0,,2.8,,25,,88,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.17,2023-06-17 00:00:00,SK,2023,6,17,15.6,,7.7,,23.4,,0,,,,,,,,,,,,0,,2.4,,22,,83,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.18,2023-06-18 00:00:00,SK,2023,6,18,14.2,,3.7,,24.7,,2.8,,,,,,,,13,,48,,0,,3.8,,34,,89,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.19,2023-06-19 00:00:00,SK,2023,6,19,13.5,,6.7,,20.4,,7.7,,,,,,,,20,,56,,0,,4.5,,26,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.20,2023-06-20 00:00:00,SK,2023,6,20,11.7,,5.7,,17.7,,2.8,,,,,,,,23,,36,,0,,6.3,,50,,88,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.21,2023-06-21 00:00:00,SK,2023,6,21,10.8,,6.4,,15.3,,0.4,,,,,,,,26,,53,,0,,7.2,,47,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.22,2023-06-22 00:00:00,SK,2023,6,22,12.9,,3.8,,22,,0,,,,,,,,24,,35,,0,,5.1,,27,,86,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.23,2023-06-23 00:00:00,SK,2023,6,23,14.1,,5.2,,23.1,,0.2,,,,,,,,,,,,0,,3.9,,29,,88,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.24,2023-06-24 00:00:00,SK,2023,6,24,17.2,,7.1,,27.3,,0,,,,,,,,,,,,0,,0.8,,22,,89,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.25,2023-06-25 00:00:00,SK,2023,6,25,18,,10.3,,25.7,,0.3,,,,,,,,,,,,0,,0,,46,,86,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.26,2023-06-26 00:00:00,SK,2023,6,26,17.8,,12,,23.6,,0,,,,,,,,,,,,0,,0.2,,46,,89,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.27,2023-06-27 00:00:00,SK,2023,6,27,18.6,,12.6,,24.5,,2.4,,,,,,,,35,,34,,0.6,,0,,38,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.28,2023-06-28 00:00:00,SK,2023,6,28,16.1,,9.5,,22.7,,0,,,,,,,,,,,,0,,1.9,,43,,88,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.29,2023-06-29 00:00:00,SK,2023,6,29,17,,7,,26.9,,0,,,,,,,,,,,,0,,1,,33,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.6.30,2023-06-30 00:00:00,SK,2023,6,30,17.5,,11.7,,23.3,,2.1,,,,,,,,,,,,0,,0.5,,52,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.1,2023-07-01 00:00:00,SK,2023,7,1,19.5,,9.9,,29.1,,4.9,,,,,,,,32,,70,,1.5,,0,,38,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.2,2023-07-02 00:00:00,SK,2023,7,2,14.8,,11,,18.6,,0.8,,,,,,,,25,,58,,0,,3.2,,40,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.3,2023-07-03 00:00:00,SK,2023,7,3,11.8,,9.5,,14.2,,6.5,,,,,,,,33,,48,,0,,6.2,,72,,87,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.4,2023-07-04 00:00:00,SK,2023,7,4,10.9,,4.2,,17.6,,0.2,,,,,,,,33,,41,,0,,7.1,,33,,89,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.5,2023-07-05 00:00:00,SK,2023,7,5,11.9,,2,,21.8,,0.2,,,,,,,,,,,,0,,6.1,,29,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.6,2023-07-06 00:00:00,SK,2023,7,6,16.3,,10.9,,21.7,,0,,,,,,,,,,,,0,,1.7,,41,,81,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.7,2023-07-07 00:00:00,SK,2023,7,7,12.8,,4.2,,21.3,,0,,,,,,,,,,,,0,,5.2,,32,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.8,2023-07-08 00:00:00,SK,2023,7,8,17.6,,10.3,,24.9,,0,,,,,,,,27,,34,,0,,0.4,,30,,71,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.9,2023-07-09 00:00:00,SK,2023,7,9,18.9,,13.8,,24.1,,0,,,,,,,,,,,,0.9,,0,,45,,70,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.10,2023-07-10 00:00:00,SK,2023,7,10,12.2,,3.7,,20.6,,0,,,,,,,,,,,,0,,5.8,,29,,89,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.11,2023-07-11 00:00:00,SK,2023,7,11,12.2,,3.5,,20.8,,0,,,,,,,,13,,31,,0,,5.8,,39,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.12,2023-07-12 00:00:00,SK,2023,7,12,13.2,,2.4,,24.1,,0.2,,,,,,,,33,,52,,0,,4.8,,33,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.13,2023-07-13 00:00:00,SK,2023,7,13,16.8,,10.3,,23.2,,0,,,,,,,,32,,37,,0,,1.2,,33,,89,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.14,2023-07-14 00:00:00,SK,2023,7,14,14,,10.9,,17.1,,0,,,,,,,,33,,45,,0,,4,,54,,81,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.15,2023-07-15 00:00:00,SK,2023,7,15,15.2,,9.8,,20.6,,0,,,,,,,,34,,32,,0,,2.8,,47,,84,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.16,2023-07-16 00:00:00,SK,2023,7,16,12.7,,4.7,,20.7,,0,,,,,,,,,,,,0,,5.3,,42,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.17,2023-07-17 00:00:00,SK,2023,7,17,14.3,,5.8,,22.7,,3.9,,,,,,,,13,,50,,0,,3.7,,37,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.18,2023-07-18 00:00:00,SK,2023,7,18,17.1,,13.7,,20.5,,1.8,,,,,,,,11,,37,,0,,0.9,,61,,88,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.19,2023-07-19 00:00:00,SK,2023,7,19,18.5,,12.2,,24.7,,0.4,,,,,,,,,,,,0.5,,0,,36,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.20,2023-07-20 00:00:00,SK,2023,7,20,16.7,,9.5,,23.9,,2.5,,,,,,,,,,,,0,,1.3,,47,,90,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.21,2023-07-21 00:00:00,SK,2023,7,21,18.2,,10.3,,26.1,,0.2,,,,,,,,,,,,0.2,,0,,39,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.22,2023-07-22 00:00:00,SK,2023,7,22,18,,9.3,,26.7,,0,,,,,,,,,,,,0,,0,,31,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.23,2023-07-23 00:00:00,SK,2023,7,23,17.7,,9.8,,25.5,,0,,,,,,,,,,,,0,,0.3,,44,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.24,2023-07-24 00:00:00,SK,2023,7,24,19,,9.7,,28.3,,0,,,,,,,,12,,39,,1,,0,,38,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.25,2023-07-25 00:00:00,SK,2023,7,25,21.8,,14.9,,28.7,,0,,,,,,,,12,,45,,3.8,,0,,42,,84,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.26,2023-07-26 00:00:00,SK,2023,7,26,16.7,,12.2,,21.3,,2.3,,,,,,,,26,,48,,0,,1.3,,43,,84,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.27,2023-07-27 00:00:00,SK,2023,7,27,13.2,,10,,16.4,,1.9,,,,,,,,,,,,0,,4.8,,54,,88,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.28,2023-07-28 00:00:00,SK,2023,7,28,14.6,,8.5,,20.7,,0.2,,,,,,,,,,,,0,,3.4,,31,,92,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.29,2023-07-29 00:00:00,SK,2023,7,29,13.7,,4.6,,22.7,,0,,,,,,,,,,,,0,,4.3,,35,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.30,2023-07-30 00:00:00,SK,2023,7,30,16.1,,4.7,,27.4,,0.2,,,,,,,,13,,32,,0,,1.9,,22,,91,
-107.55,53.36666666666667,SPIRITWOOD WEST,4067723,4067723.2023.7.31,2023-07-31 00:00:00,SK,2023,7,31,19.9,,11.2,,28.6,,0,,,,,,,,,,,,1.9,,0,,35,,85,
