x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.16,2023-10-16 00:00:00,AB,2023,10,16,10.5,,2.7,,18.3,,0,,,,,,,,21,,47,,0,,7.5,,45,,89,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.17,2023-10-17 00:00:00,AB,2023,10,17,9.2,,2.6,,15.9,,9.5,,,,,,,,31,,62,,0,,8.8,,45,,92,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.18,2023-10-18 00:00:00,AB,2023,10,18,11.9,,3.3,,20.6,,0,,,,,,,,24,,47,,0,,6.1,,36,,86,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.19,2023-10-19 00:00:00,AB,2023,10,19,16.5,,7.8,,25.3,,0,,,,,,,,27,,53,,0,,1.5,,25,,71,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.20,2023-10-20 00:00:00,AB,2023,10,20,7.6,,2.2,,13.1,,0,,,,,,,,2,,44,,0,,10.4,,43,,90,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.21,2023-10-21 00:00:00,AB,2023,10,21,4.9,,0.4,,9.4,,0,,,,,,,,34,,44,,0,,13.1,,63,,91,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.22,2023-10-22 00:00:00,AB,2023,10,22,3.1,,1.4,,4.8,,5,,,,,,,,35,,55,,0,,14.9,,83,,96,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.23,2023-10-23 00:00:00,AB,2023,10,23,-1.8,,-5.6,,2.1,,4.1,,,,,,,,36,,46,,0,,19.8,,90,,97,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.24,2023-10-24 00:00:00,AB,2023,10,24,-9.6,,-13.6,,-5.6,,2.2,,,,,,,,35,,40,,0,,27.6,,83,,93,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.25,2023-10-25 00:00:00,AB,2023,10,25,-11.7,,-18.6,,-4.8,,0.5,,,,,,,,,M,,M,0,,29.7,,64,,91,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.26,2023-10-26 00:00:00,AB,2023,10,26,-13.4,,-19.6,,-7.2,,1.5,,,,,,,,,,,,0,,31.4,,82,,92,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.27,2023-10-27 00:00:00,AB,2023,10,27,-9.6,,-15.1,,-4.1,,0,,,,,,,,,,,,0,,27.6,,59,,93,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.28,2023-10-28 00:00:00,AB,2023,10,28,-8.5,,-16.3,,-0.7,,0,,,,,,,,33,,38,,0,,26.5,,59,,95,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.29,2023-10-29 00:00:00,AB,2023,10,29,-6.9,,-14.6,,0.7,,0.4,,,,,,,,,,,,0,,24.9,,57,,95,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.30,2023-10-30 00:00:00,AB,2023,10,30,-4.3,,-10.7,,2,,0,,,,,,,,31,,31,,0,,22.3,,53,,91,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.10.31,2023-10-31 00:00:00,AB,2023,10,31,0.3,,-7.8,,8.4,,0,,,,,,,,31,,32,,0,,17.7,,44,,92,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.1,2023-11-01 00:00:00,AB,2023,11,1,-0.5,,-6.9,,6,,0,,,,,,,,,,,,0,,18.5,,54,,93,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.2,2023-11-02 00:00:00,AB,2023,11,2,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.3,2023-11-03 00:00:00,AB,2023,11,3,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.4,2023-11-04 00:00:00,AB,2023,11,4,4.8,,-2.4,,12,,0,,,,,,,,24,,56,,0,,13.2,,63,,91,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.5,2023-11-05 00:00:00,AB,2023,11,5,5.3,,-1.4,,12.1,,0,,,,,,,,24,,44,,0,,12.7,,44,,84,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.6,2023-11-06 00:00:00,AB,2023,11,6,2.3,,-4.7,,9.3,,1.5,,,,,,,,,,,,0,,15.7,,50,,96,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.7,2023-11-07 00:00:00,AB,2023,11,7,3.2,,-1.9,,8.3,,0,,,,,,,,32,,45,,0,,14.8,,53,,98,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.8,2023-11-08 00:00:00,AB,2023,11,8,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.9,2023-11-09 00:00:00,AB,2023,11,9,0.6,,-7,,8.1,,0.4,,,,,,,,,,,,0,,17.4,,34,,88,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.10,2023-11-10 00:00:00,AB,2023,11,10,2.9,,-4,,9.8,,0,,,,,,,,27,,41,,0,,15.1,,30,,90,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.11,2023-11-11 00:00:00,AB,2023,11,11,4.2,,-2.7,,11.2,,0,,,,,,,,24,,107,,0,,13.8,,37,,69,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.12,2023-11-12 00:00:00,AB,2023,11,12,4.4,,-1.1,,10,,0,,,,,,,,23,,63,,0,,13.6,,22,,78,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.13,2023-11-13 00:00:00,AB,2023,11,13,4.8,,-5.1,,14.8,,0,,,,,,,,22,,62,,0,,13.2,,31,,89,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.14,2023-11-14 00:00:00,AB,2023,11,14,2,,-3.5,,7.6,,0,,,,,,,,27,,48,,0,,16,,22,,63,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.15,2023-11-15 00:00:00,AB,2023,11,15,-2,,-7,,3,,0,,,,,,,,3,,34,,0,,20,,40,,90,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.16,2023-11-16 00:00:00,AB,2023,11,16,-0.6,,-8.9,,7.7,,0.4,,,,,,,,,,,,0,,18.6,,31,,95,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.17,2023-11-17 00:00:00,AB,2023,11,17,6.8,,-3.2,,16.9,,0,,,,,,,,28,,38,,0,,11.2,,30,,84,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.18,2023-11-18 00:00:00,AB,2023,11,18,4.8,,-7.1,,16.6,,0,,,,,,,,,,,,0,,13.2,,23,,92,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.19,2023-11-19 00:00:00,AB,2023,11,19,5.6,,-3.3,,14.5,,0,,,,,,,,27,,37,,0,,12.4,,35,,82,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.20,2023-11-20 00:00:00,AB,2023,11,20,0.2,,-5.2,,5.7,,0,,,,,,,,,,,,0,,17.8,,27,,75,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.21,2023-11-21 00:00:00,AB,2023,11,21,4.6,,-5.3,,14.5,,0,,,,,,,,24,,56,,0,,13.4,,16,,79,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.22,2023-11-22 00:00:00,AB,2023,11,22,0.1,,-3.3,,3.5,,0,,,,,,,,,,,,0,,17.9,,51,,95,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.23,2023-11-23 00:00:00,AB,2023,11,23,-3.9,,-8.1,,0.4,,0,,,,,,,,,,,,0,,21.9,,76,,96,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.24,2023-11-24 00:00:00,AB,2023,11,24,-5.6,,-13,,1.9,,0,,,,,,,,,,,,0,,23.6,,62,,96,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.25,2023-11-25 00:00:00,AB,2023,11,25,-2,,-9.1,,5.1,,0,,,,,,,,35,,56,,0,,20,,53,,93,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.26,2023-11-26 00:00:00,AB,2023,11,26,-1.8,,-9.7,,6.2,,0,,,,,,,,34,,38,,0,,19.8,,45,,95,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.27,2023-11-27 00:00:00,AB,2023,11,27,-1.8,,-10.2,,6.5,,0,,,,,,,,,,,,0,,19.8,,55,,92,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.28,2023-11-28 00:00:00,AB,2023,11,28,2.7,,-7,,12.5,,0,,,,,,,,,,,,0,,15.3,,18,,63,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.29,2023-11-29 00:00:00,AB,2023,11,29,-1.1,,-6.4,,4.1,,0,,,,,,,,1,,38,,0,,19.1,,34,,76,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.11.30,2023-11-30 00:00:00,AB,2023,11,30,-4.9,,-10.2,,0.3,,0,,,,,,,,,,,,0,,22.9,,50,,90,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.1,2023-12-01 00:00:00,AB,2023,12,1,-4.9,,-11.9,,2.2,,0,,,,,,,,,,,,0,,22.9,,49,,91,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.2,2023-12-02 00:00:00,AB,2023,12,2,-2,,-9.5,,5.5,,0,,,,,,,,23,,52,,0,,20,,39,,76,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.3,2023-12-03 00:00:00,AB,2023,12,3,-4.1,,-12.8,,4.6,,0,,,,,,,,21,,59,,0,,22.1,,34,,79,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.4,2023-12-04 00:00:00,AB,2023,12,4,-0.3,,-9.7,,9.1,,0,,,,,,,,25,,36,,0,,18.3,,28,,79,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.5,2023-12-05 00:00:00,AB,2023,12,5,11,,6.1,,15.8,,0,,,,,,,,23,,64,,0,,7,,40,,62,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.6,2023-12-06 00:00:00,AB,2023,12,6,4.5,,-2,,10.9,,0,,,,,,,,20,,38,,0,,13.5,,54,,96,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.7,2023-12-07 00:00:00,AB,2023,12,7,-0.3,,-1.8,,1.3,,3.6,,,,,,,,34,,47,,0,,18.3,,92,,97,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.8,2023-12-08 00:00:00,AB,2023,12,8,-5.6,,-9.8,,-1.4,,5.8,,,,,,,,,,,,0,,23.6,,93,,98,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.9,2023-12-09 00:00:00,AB,2023,12,9,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.11,2023-12-11 00:00:00,AB,2023,12,11,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.12,2023-12-12 00:00:00,AB,2023,12,12,-7.6,,-13.4,,-1.9,,0,,,,,,,,,,,,0,,25.6,,60,,92,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.13,2023-12-13 00:00:00,AB,2023,12,13,-0.2,,-8.6,,8.3,,0,,,,,,,,23,,51,,0,,18.2,,32,,56,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.14,2023-12-14 00:00:00,AB,2023,12,14,1.9,,-1.7,,5.4,,2.2,,,,,,,,23,,42,,0,,16.1,,42,,98,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.15,2023-12-15 00:00:00,AB,2023,12,15,-1.6,,-8.2,,5,,0,,,,,,,,22,,57,,0,,19.6,,67,,97,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.16,2023-12-16 00:00:00,AB,2023,12,16,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.18,2023-12-18 00:00:00,AB,2023,12,18,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.19,2023-12-19 00:00:00,AB,2023,12,19,-1.8,,-4.8,,1.1,,0,,,,,,,,,,,,0,,19.8,,83,,95,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.20,2023-12-20 00:00:00,AB,2023,12,20,1.5,,-6.3,,9.3,,0,,,,,,,,23,,36,,0,,16.5,,54,,95,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.21,2023-12-21 00:00:00,AB,2023,12,21,2,,-1.9,,6,,0,,,,,,,,35,,35,,0,,16,,72,,83,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.22,2023-12-22 00:00:00,AB,2023,12,22,6.3,,1.4,,11.3,,0,,,,,,,,21,,50,,0,,11.7,,48,,84,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.23,2023-12-23 00:00:00,AB,2023,12,23,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.26,2023-12-26 00:00:00,AB,2023,12,26,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.27,2023-12-27 00:00:00,AB,2023,12,27,-1.4,,-9.4,,6.6,,0,,,,,,,,18,,35,,0,,19.4,,49,,86,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.28,2023-12-28 00:00:00,AB,2023,12,28,4.6,,-2.2,,11.5,,0,,,,,,,,22,,48,,0,,13.4,,36,,80,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.29,2023-12-29 00:00:00,AB,2023,12,29,1.4,,-5,,7.8,,0,,,,,,,,,,,,0,,16.6,,49,,87,
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.30,2023-12-30 00:00:00,AB,2023,12,30,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.35027777777778,50.28194472222222,CHAMPION AGDM,3031480,3031480.2023.12.31,2023-12-31 00:00:00,AB,2023,12,31,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.1,2023-01-01 00:00:00,AB,2023,1,1,0,,-6.7,,6.8,,0,,,,,,1,,,,,,0,,18,,38,,81,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.2,2023-01-02 00:00:00,AB,2023,1,2,-3.8,,-11.6,,4,,0,,,,,,1,,,,,,0,,21.8,,46,,88,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.3,2023-01-03 00:00:00,AB,2023,1,3,-5.4,,-13.2,,2.5,,0,,,,,,1,,,,,,0,,23.4,,54,,87,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.4,2023-01-04 00:00:00,AB,2023,1,4,-3.2,,-11.6,,5.1,,0,,,,,,0,,,,,,0,,21.2,,31,,74,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.5,2023-01-05 00:00:00,AB,2023,1,5,-8.5,,-15.8,,-1.2,,0,,,,,,1,,,,,,0,,26.5,,62,,84,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.6,2023-01-06 00:00:00,AB,2023,1,6,3.2,,-4,,10.4,,0,,,,,,1,,22,,40,,0,,14.8,,33,,73,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.7,2023-01-07 00:00:00,AB,2023,1,7,4.2,,-2.1,,10.5,,0,,,,,,1,,26,,49,,0,,13.8,,36,,66,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.8,2023-01-08 00:00:00,AB,2023,1,8,1.6,,-3.4,,6.6,,0,,,,,,0,,23,,34,,0,,16.4,,48,,74,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.9,2023-01-09 00:00:00,AB,2023,1,9,3.4,,-2.2,,9,,0,,,,,,1,,25,,38,,0,,14.6,,30,,76,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.10,2023-01-10 00:00:00,AB,2023,1,10,-1.1,,-9.5,,7.4,,0,,,,,,1,,25,,38,,0,,19.1,,34,,84,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.11,2023-01-11 00:00:00,AB,2023,1,11,-3.5,,-12.9,,5.9,,0,,,,,,1,,17,,33,,0,,21.5,,44,,86,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.12,2023-01-12 00:00:00,AB,2023,1,12,1.8,,-6.7,,10.3,,0,,,,,,1,,24,,60,,0,,16.2,,42,,74,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.13,2023-01-13 00:00:00,AB,2023,1,13,7.8,,1.4,,14.2,,0,,,,,,0,,23,,57,,0,,10.2,,43,,75,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.14,2023-01-14 00:00:00,AB,2023,1,14,4.4,,-3.4,,12.1,,0,,,,,,1,,23,,37,,0,,13.6,,38,,91,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.15,2023-01-15 00:00:00,AB,2023,1,15,-3.9,,-5.9,,-1.9,,0,,,,,,1,,,,,,0,,21.9,,90,,95,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.16,2023-01-16 00:00:00,AB,2023,1,16,-4.6,,-6.5,,-2.7,,0,,,,,,1,,,,,,0,,22.6,,92,,95,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.17,2023-01-17 00:00:00,AB,2023,1,17,-1.4,,-8.7,,5.8,,0,,,,,,1,,,,,,0,,19.4,,57,,93,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.18,2023-01-18 00:00:00,AB,2023,1,18,2.6,,-3.2,,8.3,,0,,,,,,1,,24,,41,,0,,15.4,,34,,66,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.19,2023-01-19 00:00:00,AB,2023,1,19,-2,,-8.1,,4,,0,,,,,,1,,34,,44,,0,,20,,33,,77,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.20,2023-01-20 00:00:00,AB,2023,1,20,-1.2,,-9.2,,6.9,,0,,,,,,1,,26,,35,,0,,19.2,,28,,81,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.21,2023-01-21 00:00:00,AB,2023,1,21,8,,2.7,,13.2,,0,,,,,,1,,25,,43,,0,,10,,28,,54,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.22,2023-01-22 00:00:00,AB,2023,1,22,-4.6,,-13.6,,4.5,,3.3,,,,,,1,,24,,56,,0,,22.6,,48,,94,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.23,2023-01-23 00:00:00,AB,2023,1,23,-5.3,,-15.3,,4.6,,0,,,,,,3,,27,,68,,0,,23.3,,42,,85,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.24,2023-01-24 00:00:00,AB,2023,1,24,-1.7,,-7.9,,4.5,,0,,,,,,1,,26,,44,,0,,19.7,,41,,87,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.25,2023-01-25 00:00:00,AB,2023,1,25,-2.1,,-8.4,,4.1,,1.3,,,,,,1,,32,,36,,0,,20.1,,55,,92,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.26,2023-01-26 00:00:00,AB,2023,1,26,3.8,,-3.7,,11.3,,0,,,,,,1,,26,,57,,0,,14.2,,37,,86,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.27,2023-01-27 00:00:00,AB,2023,1,27,-5.6,,-11.8,,0.6,,6.3,,,,,,1,,6,,40,,0,,23.6,,80,,95,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.28,2023-01-28 00:00:00,AB,2023,1,28,-18.4,,-24.9,,-11.8,,0,,,,,,8,,,,,,0,,36.4,,67,,83,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.29,2023-01-29 00:00:00,AB,2023,1,29,-24,,-31.1,,-16.8,,0,,,,,,8,,,,,,0,,42,,57,,81,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.30,2023-01-30 00:00:00,AB,2023,1,30,-13.9,,-20.6,,-7.3,,2.5,,,,,,7,,27,,33,,0,,31.9,,55,,89,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.1.31,2023-01-31 00:00:00,AB,2023,1,31,-9.7,,-15.9,,-3.5,,0,,,,,,8,,27,,46,,0,,27.7,,52,,82,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.1,2023-02-01 00:00:00,AB,2023,2,1,-7.7,,-14.5,,-1,,0,,,,,,6,,26,,54,,0,,25.7,,53,,82,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.2,2023-02-02 00:00:00,AB,2023,2,2,-5.3,,-16.1,,5.6,,0,,,,,,4,,22,,36,,0,,23.3,,41,,85,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.3,2023-02-03 00:00:00,AB,2023,2,3,2.2,,-5.4,,9.9,,0,,,,,,4,,26,,53,,0,,15.8,,26,,59,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.4,2023-02-04 00:00:00,AB,2023,2,4,4.2,,0.6,,7.9,,0,,,,,,1,,25,,57,,0,,13.8,,42,,57,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.5,2023-02-05 00:00:00,AB,2023,2,5,3.7,,-0.8,,8.3,,0,,,,,,1,,25,,42,,0,,14.3,,44,,66,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.6,2023-02-06 00:00:00,AB,2023,2,6,1.1,,-6.3,,8.5,,0,,,,,,0,,29,,60,,0,,16.9,,37,,85,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.7,2023-02-07 00:00:00,AB,2023,2,7,5.7,,3.4,,8,,0,,,,,,1,,26,,83,,0,,12.3,,43,,53,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.8,2023-02-08 00:00:00,AB,2023,2,8,-0.3,,-5.6,,4.9,,0,,,,,,1,,26,,58,,0,,18.3,,48,,86,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.9,2023-02-09 00:00:00,AB,2023,2,9,2,,-4.6,,8.6,,0,,,,,,1,,25,,60,,0,,16,,34,,60,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.10,2023-02-10 00:00:00,AB,2023,2,10,3.9,,-0.9,,8.6,,0,,,,,,1,,24,,74,,0,,14.1,,30,,61,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.11,2023-02-11 00:00:00,AB,2023,2,11,2.1,,-5.2,,9.5,,0,,,,,,0,,27,,43,,0,,15.9,,22,,64,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.12,2023-02-12 00:00:00,AB,2023,2,12,5.2,,1.2,,9.3,,0,,,,,,1,,24,,63,,0,,12.8,,37,,62,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.13,2023-02-13 00:00:00,AB,2023,2,13,3.1,,-3,,9.1,,1.3,,,,,,1,,25,,66,,0,,14.9,,46,,95,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.14,2023-02-14 00:00:00,AB,2023,2,14,-5.6,,-10.4,,-0.7,,0.1,,,,,,1,,34,,37,,0,,23.6,,36,,89,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.15,2023-02-15 00:00:00,AB,2023,2,15,-3.1,,-11.2,,5,,0,,,,,,1,,27,,34,,0,,21.1,,22,,83,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.16,2023-02-16 00:00:00,AB,2023,2,16,-0.9,,-9,,7.1,,0,,,,,,1,,24,,63,,0,,18.9,,33,,75,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.17,2023-02-17 00:00:00,AB,2023,2,17,0.1,,-6.1,,6.4,,0,,,,,,1,,26,,46,,0,,17.9,,25,,67,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.18,2023-02-18 00:00:00,AB,2023,2,18,-1,,-8.1,,6,,0,,,,,,1,,,,,,0,,19,,27,,85,
-113.63863611111111,50.00363055555555,CLARESHOLM,3031640,3031640.2023.2.19,2023-02-19 00:00:00,AB,2023,2,19,-1.3,,-9,,6.5,,0.1,,,,,,1,,26,,53,,0,,19.3,,33,,91,
