x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.1.26,2023-01-26 00:00:00,NU,2023,1,26,-41.8,,-45.2,,-38.3,,,M,,,,,,,36,,32,,0,,59.8,,64,,67,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.1.27,2023-01-27 00:00:00,NU,2023,1,27,-37.2,,-44.1,,-30.2,,,M,,,,,,,36,,40,,0,,55.2,,67,,73,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.1.28,2023-01-28 00:00:00,NU,2023,1,28,-38.8,,-42.9,,-34.7,,,M,,,,,,,,M,,M,0,,56.8,,63,,71,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.1.29,2023-01-29 00:00:00,NU,2023,1,29,-39.2,,-44.9,,-33.4,,,M,,,,,,,7,,31,,0,,57.2,,65,,73,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.1.30,2023-01-30 00:00:00,NU,2023,1,30,-32.9,,-34.3,,-31.4,,,M,,,,,,,5,,51,,0,,50.9,,72,,74,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.1.31,2023-01-31 00:00:00,NU,2023,1,31,-31.6,,-32.7,,-30.5,,,M,,,,,,,5,,50,,0,,49.6,,69,,74,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.1,2023-02-01 00:00:00,NU,2023,2,1,-32,,-33.7,,-30.3,,,M,,,,,,,1,,49,,0,,50,,70,,75,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.2,2023-02-02 00:00:00,NU,2023,2,2,-36.4,,-41.6,,-31.2,,,M,,,,,,,1,,53,,0,,54.4,,65,,73,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.3,2023-02-03 00:00:00,NU,2023,2,3,,M,-41.5,,,M,,M,,,,,,,,,,,,M,,M,63,,74,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.4,2023-02-04 00:00:00,NU,2023,2,4,-39.5,,-42.7,,-36.2,,,M,,,,,,,36,,33,,0,,57.5,,67,,73,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.5,2023-02-05 00:00:00,NU,2023,2,5,-37,,-41.2,,-32.7,,,M,,,,,,,34,,34,,0,,55,,68,,71,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.6,2023-02-06 00:00:00,NU,2023,2,6,-36.9,,-41.7,,-32,,,M,,,,,,,,M,,M,0,,54.9,,67,,76,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.7,2023-02-07 00:00:00,NU,2023,2,7,-33.7,,-36.9,,-30.5,,,M,,,,,,,33,,33,,0,,51.7,,70,,75,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.8,2023-02-08 00:00:00,NU,2023,2,8,-33.7,,-37.1,,-30.2,,,M,,,,,,,35,,31,,0,,51.7,,70,,74,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.9,2023-02-09 00:00:00,NU,2023,2,9,-33.6,,-36.7,,-30.4,,,M,,,,,,,35,,40,,0,,51.6,,69,,73,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.10,2023-02-10 00:00:00,NU,2023,2,10,-31.9,,-37.5,,-26.2,,,M,,,,,,,6,,38,,0,,49.9,,67,,76,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.11,2023-02-11 00:00:00,NU,2023,2,11,-32.2,,-38,,-26.4,,,M,,,,,,,6,,41,,0,,50.2,,65,,76,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.12,2023-02-12 00:00:00,NU,2023,2,12,,M,-39.6,,,M,,M,,,,,,,,M,,M,,M,,M,62,,73,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.13,2023-02-13 00:00:00,NU,2023,2,13,-31.3,,-39.3,,-23.2,,,M,,,,,,,8,,42,,0,,49.3,,69,,88,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.14,2023-02-14 00:00:00,NU,2023,2,14,-27.2,,-31.9,,-22.4,,,M,,,,,,,3,,58,,0,,45.2,,75,,90,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.15,2023-02-15 00:00:00,NU,2023,2,15,-35.4,,-40.3,,-30.4,,,M,,,,,,,35,,36,,0,,53.4,,65,,75,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.16,2023-02-16 00:00:00,NU,2023,2,16,,M,,M,-31.5,,,M,,,,,,,,M,,M,,M,,M,58,,71,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.17,2023-02-17 00:00:00,NU,2023,2,17,-39.2,,-43.2,,-35.1,,,M,,,,,,,36,,35,,0,,57.2,,61,,68,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.18,2023-02-18 00:00:00,NU,2023,2,18,-41.3,,-45.9,,-36.7,,,M,,,,,,,35,,32,,0,,59.3,,61,,66,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.19,2023-02-19 00:00:00,NU,2023,2,19,-40.6,,-46.7,,-34.5,,,M,,,,,,,,,,,0,,58.6,,54,,68,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.20,2023-02-20 00:00:00,NU,2023,2,20,-41.6,,-47.2,,-36,,,M,,,,,,,,,,,0,,59.6,,61,,68,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.21,2023-02-21 00:00:00,NU,2023,2,21,-38.3,,-45.1,,-31.5,,,M,,,,,,,3,,37,,0,,56.3,,60,,69,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.22,2023-02-22 00:00:00,NU,2023,2,22,-39.6,,-46.1,,-33,,,M,,,,,,,35,,35,,0,,57.6,,57,,66,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.23,2023-02-23 00:00:00,NU,2023,2,23,-36.9,,-45.5,,-28.3,,,M,,,,,,,,M,,M,0,,54.9,,53,,69,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.24,2023-02-24 00:00:00,NU,2023,2,24,-38,,-43.4,,-32.5,,,M,,,,,,,,M,,M,0,,56,,59,,68,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.25,2023-02-25 00:00:00,NU,2023,2,25,-39.4,,-44.8,,-33.9,,,M,,,,,,,,M,,M,0,,57.4,,57,,69,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.26,2023-02-26 00:00:00,NU,2023,2,26,-35.1,,-43.6,,-26.6,,,M,,,,,,,,M,,M,0,,53.1,,59,,70,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.27,2023-02-27 00:00:00,NU,2023,2,27,-35.3,,-42,,-28.6,,,M,,,,,,,,M,,M,0,,53.3,,60,,76,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.2.28,2023-02-28 00:00:00,NU,2023,2,28,-29.6,,-33.5,,-25.6,,,M,,,,,,,,,,,0,,47.6,,71,,76,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.1,2023-03-01 00:00:00,NU,2023,3,1,-25.9,,-31.1,,-20.6,,,M,,,,,,,5,,63,,0,,43.9,,72,,93,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.2,2023-03-02 00:00:00,NU,2023,3,2,-20.9,,-23.9,,-17.9,,,M,,,,,,,6,,62,,0,,38.9,,77,,99,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.3,2023-03-03 00:00:00,NU,2023,3,3,-20.4,,-26.1,,-14.7,,,M,,,,,,,4,,39,,0,,38.4,,71,,94,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.4,2023-03-04 00:00:00,NU,2023,3,4,-23.3,,-26,,-20.5,,,M,,,,,,,35,,32,,0,,41.3,,79,,96,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.5,2023-03-05 00:00:00,NU,2023,3,5,-18.6,,-24.9,,-12.3,,,M,,,,,,,34,,45,,0,,36.6,,85,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.6,2023-03-06 00:00:00,NU,2023,3,6,-21.9,,-29.3,,-14.4,,,M,,,,,,,2,,37,,0,,39.9,,82,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.7,2023-03-07 00:00:00,NU,2023,3,7,-9.9,,-14.9,,-4.9,,,M,,,,,,,6,,71,,0,,27.9,,97,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.8,2023-03-08 00:00:00,NU,2023,3,8,-7.3,,-9.6,,-4.9,,,M,,,,,,,8,,31,,0,,25.3,,100,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.9,2023-03-09 00:00:00,NU,2023,3,9,-16.9,,-24.1,,-9.6,,,M,,,,,,,36,,38,,0,,34.9,,83,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.10,2023-03-10 00:00:00,NU,2023,3,10,-18,,-24.3,,-11.7,,,M,,,,,,,35,,33,,0,,36,,67,,93,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.11,2023-03-11 00:00:00,NU,2023,3,11,-18.4,,-23.6,,-13.1,,,M,,,,,,,2,,34,,0,,36.4,,65,,91,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.12,2023-03-12 00:00:00,NU,2023,3,12,-16.7,,-23.9,,-9.5,,,M,,,,,,,,M,,M,0,,34.7,,62,,98,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.13,2023-03-13 00:00:00,NU,2023,3,13,-19.8,,-28.2,,-11.4,,,M,,,,,,,,M,,M,0,,37.8,,60,,90,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.14,2023-03-14 00:00:00,NU,2023,3,14,-23,,-30.8,,-15.2,,,M,,,,,,,,M,,M,0,,41,,56,,89,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.15,2023-03-15 00:00:00,NU,2023,3,15,-23.9,,-30.5,,-17.3,,,M,,,,,,,2,,46,,0,,41.9,,68,,84,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.16,2023-03-16 00:00:00,NU,2023,3,16,-22,,-28.2,,-15.8,,,M,,,,,,,,M,,M,0,,40,,62,,81,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.17,2023-03-17 00:00:00,NU,2023,3,17,-21.8,,-30.4,,-13.2,,,M,,,,,,,,M,,M,0,,39.8,,42,,77,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.18,2023-03-18 00:00:00,NU,2023,3,18,-23.5,,-31.5,,-15.4,,,M,,,,,,,,M,,M,0,,41.5,,51,,85,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.19,2023-03-19 00:00:00,NU,2023,3,19,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.20,2023-03-20 00:00:00,NU,2023,3,20,-24.4,,-32.8,,-16,,,M,,,,,,,36,,31,,0,,42.4,,53,,76,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.21,2023-03-21 00:00:00,NU,2023,3,21,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.22,2023-03-22 00:00:00,NU,2023,3,22,-26.3,,-33.5,,-19.1,,,M,,,,,,,,M,,M,0,,44.3,,51,,78,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.23,2023-03-23 00:00:00,NU,2023,3,23,-24.8,,-33.5,,-16,,,M,,,,,,,,M,,M,0,,42.8,,46,,84,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.24,2023-03-24 00:00:00,NU,2023,3,24,-21.2,,-25.6,,-16.8,,,M,,,,,,,6,,37,,0,,39.2,,73,,85,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.25,2023-03-25 00:00:00,NU,2023,3,25,-17.4,,-19.8,,-15,,,M,,,,,,,5,,54,,0,,35.4,,73,,87,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.26,2023-03-26 00:00:00,NU,2023,3,26,-15.1,,-19.2,,-10.9,,,M,,,,,,,3,,44,,0,,33.1,,70,,88,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.27,2023-03-27 00:00:00,NU,2023,3,27,-13,,-15.4,,-10.5,,,M,,,,,,,6,,75,,0,,31,,86,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.28,2023-03-28 00:00:00,NU,2023,3,28,-18.2,,-26.8,,-9.6,,,M,,,,,,,5,,66,,0,,36.2,,75,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.29,2023-03-29 00:00:00,NU,2023,3,29,-22.9,,-28.3,,-17.5,,,M,,,,,,,6,,37,,0,,40.9,,78,,94,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.30,2023-03-30 00:00:00,NU,2023,3,30,-18.8,,-21.6,,-16,,,M,,,,,,,4,,63,,0,,36.8,,75,,95,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.3.31,2023-03-31 00:00:00,NU,2023,3,31,-15.2,,-17.4,,-12.9,,,M,,,,,,,4,,82,,0,,33.2,,94,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.1,2023-04-01 00:00:00,NU,2023,4,1,-14.3,,-19.9,,-8.7,,,M,,,,,,,4,,55,,0,,32.3,,66,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.2,2023-04-02 00:00:00,NU,2023,4,2,-18.3,,-22.9,,-13.6,,,M,,,,,,,2,,56,,0,,36.3,,82,,98,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.3,2023-04-03 00:00:00,NU,2023,4,3,-16.5,,-24.1,,-8.8,,,M,,,,,,,6,,45,,0,,34.5,,63,,93,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.4,2023-04-04 00:00:00,NU,2023,4,4,-20.3,,-29.4,,-11.2,,,M,,,,,,,,M,,M,0,,38.3,,58,,88,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.5,2023-04-05 00:00:00,NU,2023,4,5,-20.7,,-29.7,,-11.7,,,M,,,,,,,,M,,M,0,,38.7,,55,,89,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.6,2023-04-06 00:00:00,NU,2023,4,6,-22.4,,-30.6,,-14.2,,,M,,,,,,,,M,,M,0,,40.4,,57,,85,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.7,2023-04-07 00:00:00,NU,2023,4,7,-20.8,,-29.9,,-11.7,,,M,,,,,,,,M,,M,0,,38.8,,48,,89,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.8,2023-04-08 00:00:00,NU,2023,4,8,-15.2,,-20.7,,-9.7,,,M,,,,,,,10,,35,,0,,33.2,,63,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.9,2023-04-09 00:00:00,NU,2023,4,9,-10.5,,-13,,-7.9,,,M,,,,,,,12,,51,,0,,28.5,,89,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.10,2023-04-10 00:00:00,NU,2023,4,10,-10.2,,-12.1,,-8.2,,,M,,,,,,,5,,55,,0,,28.2,,83,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.11,2023-04-11 00:00:00,NU,2023,4,11,-12.6,,-17.4,,-7.7,,,M,,,,,,,36,,64,,0,,30.6,,60,,88,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.12,2023-04-12 00:00:00,NU,2023,4,12,-13.4,,-20.8,,-6,,,M,,,,,,,2,,46,,0,,31.4,,56,,93,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.13,2023-04-13 00:00:00,NU,2023,4,13,-10.2,,-17.4,,-2.9,,,M,,,,,,,3,,46,,0,,28.2,,61,,93,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.14,2023-04-14 00:00:00,NU,2023,4,14,-9.6,,-19.4,,0.3,,,M,,,,,,,,M,,M,0,,27.6,,38,,98,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.15,2023-04-15 00:00:00,NU,2023,4,15,-13.7,,-22.6,,-4.7,,,M,,,,,,,,M,,M,0,,31.7,,49,,93,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.16,2023-04-16 00:00:00,NU,2023,4,16,-12.8,,-23.7,,-1.9,,,M,,,,,,,,M,,M,0,,30.8,,37,,84,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.17,2023-04-17 00:00:00,NU,2023,4,17,-11.7,,-23.6,,0.2,,,M,,,,,,,,M,,M,0,,29.7,,29,,83,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.18,2023-04-18 00:00:00,NU,2023,4,18,-12.1,,-22.2,,-1.9,,,M,,,,,,,34,,31,,0,,30.1,,49,,86,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.19,2023-04-19 00:00:00,NU,2023,4,19,-10.9,,-19.6,,-2.2,,,M,,,,,,,1,,49,,0,,28.9,,52,,89,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.20,2023-04-20 00:00:00,NU,2023,4,20,-11.7,,-15.4,,-7.9,,,M,,,,,,,2,,71,,0,,29.7,,66,,95,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.21,2023-04-21 00:00:00,NU,2023,4,21,-5.6,,-9.1,,-2.1,,,M,,,,,,,3,,58,,0,,23.6,,63,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.22,2023-04-22 00:00:00,NU,2023,4,22,-4.5,,-7.4,,-1.6,,,M,,,,,,,3,,54,,0,,22.5,,83,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.23,2023-04-23 00:00:00,NU,2023,4,23,1.2,,-4.8,,7.2,,,M,,,,,,,3,,53,,0,,16.8,,51,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.24,2023-04-24 00:00:00,NU,2023,4,24,-5.1,,-7.6,,-2.5,,,M,,,,,,,4,,63,,0,,23.1,,98,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.25,2023-04-25 00:00:00,NU,2023,4,25,-2.7,,-8.7,,3.3,,,M,,,,,,,35,,40,,0,,20.7,,66,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.26,2023-04-26 00:00:00,NU,2023,4,26,-2.4,,-5.1,,0.3,,,M,,,,,,,,M,,M,0,,20.4,,89,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.27,2023-04-27 00:00:00,NU,2023,4,27,-3,,-10,,4,,,M,,,,,,,3,,47,,0,,21,,71,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.28,2023-04-28 00:00:00,NU,2023,4,28,-2.5,,-8,,3,,,M,,,,,,,,,,,0,,20.5,,75,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.29,2023-04-29 00:00:00,NU,2023,4,29,-7.8,,-12.7,,-2.9,,,M,,,,,,,,,,,0,,25.8,,71,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.4.30,2023-04-30 00:00:00,NU,2023,4,30,-7.1,,-15.8,,1.6,,,M,,,,,,,,M,,M,0,,25.1,,67,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.1,2023-05-01 00:00:00,NU,2023,5,1,-1.4,,-5.6,,2.8,,,M,,,,,,,,,,,0,,19.4,,62,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.2,2023-05-02 00:00:00,NU,2023,5,2,-5.9,,-12.4,,0.7,,,M,,,,,,,3,,49,,0,,23.9,,69,,99,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.3,2023-05-03 00:00:00,NU,2023,5,3,-3.5,,-14.3,,7.3,,,M,,,,,,,35,,37,,0,,21.5,,52,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.4,2023-05-04 00:00:00,NU,2023,5,4,-5,,-13.6,,3.6,,,M,,,,,,,,M,,M,0,,23,,46,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.5,2023-05-05 00:00:00,NU,2023,5,5,-5.1,,-12.5,,2.3,,,M,,,,,,,33,,60,,0,,23.1,,74,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.6,2023-05-06 00:00:00,NU,2023,5,6,-2.7,,-6.6,,1.2,,,M,,,,,,,35,,57,,0,,20.7,,66,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.7,2023-05-07 00:00:00,NU,2023,5,7,-0.2,,-5.1,,4.8,,,M,,,,,,,34,,44,,0,,18.2,,57,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.8,2023-05-08 00:00:00,NU,2023,5,8,-0.6,,-2.7,,1.5,,,M,,,,,,,,,,,0,,18.6,,91,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.9,2023-05-09 00:00:00,NU,2023,5,9,1.1,,-2.1,,4.3,,,M,,,,,,,,M,,M,0,,16.9,,74,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.10,2023-05-10 00:00:00,NU,2023,5,10,0.1,,-1.1,,1.3,,,M,,,,,,,10,,42,,0,,17.9,,95,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.11,2023-05-11 00:00:00,NU,2023,5,11,-2.6,,-4.4,,-0.7,,,M,,,,,,,2,,60,,0,,20.6,,100,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.12,2023-05-12 00:00:00,NU,2023,5,12,-2.7,,-7.9,,2.5,,,M,,,,,,,2,,71,,0,,20.7,,49,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.13,2023-05-13 00:00:00,NU,2023,5,13,-2.6,,-10.1,,4.9,,,M,,,,,,,35,,57,,0,,20.6,,54,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.14,2023-05-14 00:00:00,NU,2023,5,14,-3.5,,-8.1,,1.1,,,M,,,,,,,35,,71,,0,,21.5,,70,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.15,2023-05-15 00:00:00,NU,2023,5,15,-5,,-8.4,,-1.6,,,M,,,,,,,34,,62,,0,,23,,67,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.16,2023-05-16 00:00:00,NU,2023,5,16,-3.1,,-9.1,,2.9,,,M,,,,,,,36,,53,,0,,21.1,,53,,90,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.17,2023-05-17 00:00:00,NU,2023,5,17,-1.8,,-8.1,,4.6,,,M,,,,,,,34,,59,,0,,19.8,,53,,88,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.18,2023-05-18 00:00:00,NU,2023,5,18,-6.6,,-9.3,,-3.8,,,M,,,,,,,32,,72,,0,,24.6,,63,,91,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.19,2023-05-19 00:00:00,NU,2023,5,19,-7,,-12.5,,-1.4,,,M,,,,,,,34,,63,,0,,25,,61,,90,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.20,2023-05-20 00:00:00,NU,2023,5,20,-8.9,,-13.6,,-4.2,,,M,,,,,,,36,,57,,0,,26.9,,60,,91,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.21,2023-05-21 00:00:00,NU,2023,5,21,-6.2,,-10.6,,-1.7,,,M,,,,,,,27,,41,,0,,24.2,,62,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.22,2023-05-22 00:00:00,NU,2023,5,22,-5.1,,-8.2,,-1.9,,,M,,,,,,,3,,50,,0,,23.1,,66,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.23,2023-05-23 00:00:00,NU,2023,5,23,-4.4,,-10.6,,1.9,,,M,,,,,,,28,,53,,0,,22.4,,65,,100,
-83.35944444444445,64.19333333333333,CORAL HARBOUR A,2301004,2301004.2023.5.24,2023-05-24 00:00:00,NU,2023,5,24,4.1,,-3.1,,11.3,,,M,,,,,,,30,,55,,0,,13.9,,58,,100,
