x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.3.22,2023-03-22 00:00:00,NL,2023,3,22,-5.2,,-9.7,,-0.6,,1.6,,,,,,13,,,M,,M,0,,23.2,,51,,96,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.3.23,2023-03-23 00:00:00,NL,2023,3,23,-4.7,,-8,,-1.4,,0.2,,,,,,12,,,M,,M,0,,22.7,,68,,95,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.3.24,2023-03-24 00:00:00,NL,2023,3,24,-4.1,,-8.3,,0.1,,0.6,,,,,,12,,,M,,M,0,,22.1,,77,,95,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.3.25,2023-03-25 00:00:00,NL,2023,3,25,-0.8,,-4.2,,2.6,,1.1,,,,,,12,,,M,,M,0,,18.8,,62,,95,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.3.26,2023-03-26 00:00:00,NL,2023,3,26,-2.3,,-6.4,,1.7,,0,,,,,,11,,,M,,M,0,,20.3,,71,,93,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.3.27,2023-03-27 00:00:00,NL,2023,3,27,0.4,,-2,,2.8,,0.2,,,,,,10,,,M,,M,0,,17.6,,78,,91,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.3.28,2023-03-28 00:00:00,NL,2023,3,28,0.6,,-1.9,,3.2,,0.2,,,,,,9,,,M,,M,0,,17.4,,58,,95,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.3.29,2023-03-29 00:00:00,NL,2023,3,29,-0.3,,-3.4,,2.8,,0,,,,,,8,,,M,,M,0,,18.3,,55,,87,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.3.30,2023-03-30 00:00:00,NL,2023,3,30,-1.1,,-3.2,,1,,1.7,,,,,,10,,,M,,M,0,,19.1,,76,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.3.31,2023-03-31 00:00:00,NL,2023,3,31,-2.5,,-6.1,,1.2,,0.8,,,,,,9,,,M,,M,0,,20.5,,72,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.1,2023-04-01 00:00:00,NL,2023,4,1,-1.3,,-3.9,,1.3,,4.5,,,,,,6,,,M,,M,0,,19.3,,65,,94,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.2,2023-04-02 00:00:00,NL,2023,4,2,-1,,-1.7,,-0.2,,2.4,,,,,,12,,,M,,M,0,,19,,89,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.3,2023-04-03 00:00:00,NL,2023,4,3,-2.4,,-7.1,,2.3,,1.3,,,,,,6,,,M,,M,0,,20.4,,60,,90,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.4,2023-04-04 00:00:00,NL,2023,4,4,-2.7,,-6.8,,1.3,,0.2,,,,,,3,,,M,,M,0,,20.7,,62,,93,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.5,2023-04-05 00:00:00,NL,2023,4,5,-4.5,,-8.1,,-1,,0.4,,,,,,1,,,M,,M,0,,22.5,,53,,95,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.6,2023-04-06 00:00:00,NL,2023,4,6,-6.1,,-10.2,,-2,,0,,,,,,1,,,M,,M,0,,24.1,,46,,78,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.7,2023-04-07 00:00:00,NL,2023,4,7,-1,,-4.6,,2.6,,2.4,,,,,,2,,,M,,M,0,,19,,64,,96,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.8,2023-04-08 00:00:00,NL,2023,4,8,-7.9,,-11.6,,-4.2,,0,,,,,,1,,,M,,M,0,,25.9,,47,,77,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.9,2023-04-09 00:00:00,NL,2023,4,9,-8.7,,-12.7,,-4.6,,0,,,,,,1,,,M,,M,0,,26.7,,50,,92,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.10,2023-04-10 00:00:00,NL,2023,4,10,-2.9,,-9.3,,3.5,,0,,,,,,1,,,M,,M,0,,20.9,,55,,91,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.11,2023-04-11 00:00:00,NL,2023,4,11,3.3,,0.6,,6,,0.2,,,,,,1,,,M,,M,0,,14.7,,57,,89,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.12,2023-04-12 00:00:00,NL,2023,4,12,1.9,,-1.4,,5.2,,2.1,,,,,,1,,,M,,M,0,,16.1,,77,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.13,2023-04-13 00:00:00,NL,2023,4,13,3.3,,-0.2,,6.8,,0.7,,,,,,1,,,M,,M,0,,14.7,,53,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.14,2023-04-14 00:00:00,NL,2023,4,14,2.5,,0.1,,4.9,,5.3,,,,,,3,,,M,,M,0,,15.5,,67,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.15,2023-04-15 00:00:00,NL,2023,4,15,2.8,,-0.9,,6.4,,0,,,,,,1,,,M,,M,0,,15.2,,54,,88,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.16,2023-04-16 00:00:00,NL,2023,4,16,0.3,,-4.1,,4.7,,0,,,,,,1,,,M,,M,0,,17.7,,53,,94,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.17,2023-04-17 00:00:00,NL,2023,4,17,-0.1,,-4.6,,4.4,,0.2,,,,,,1,,,M,,M,0,,18.1,,50,,93,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.18,2023-04-18 00:00:00,NL,2023,4,18,0.3,,-3.7,,4.3,,0,,,,,,1,,,M,,M,0,,17.7,,68,,86,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.19,2023-04-19 00:00:00,NL,2023,4,19,0,,-0.7,,0.8,,4.6,,,,,,2,,,M,,M,0,,18,,86,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.20,2023-04-20 00:00:00,NL,2023,4,20,1.1,,-0.2,,2.5,,9.9,,,,,,1,,,M,,M,0,,16.9,,88,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.21,2023-04-21 00:00:00,NL,2023,4,21,2.1,,0.1,,4,,0.5,,,,,,1,,,M,,M,0,,15.9,,74,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.22,2023-04-22 00:00:00,NL,2023,4,22,2.5,,0.9,,4,,0,,,,,,1,,,M,,M,0,,15.5,,86,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.23,2023-04-23 00:00:00,NL,2023,4,23,3,,0.7,,5.2,,0.2,,,,,,1,,,M,,M,0,,15,,71,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.24,2023-04-24 00:00:00,NL,2023,4,24,2.7,,-1.4,,6.8,,0,,,,,,1,,,M,,M,0,,15.3,,65,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.25,2023-04-25 00:00:00,NL,2023,4,25,0.9,,-2.6,,4.3,,0,,,,,,1,,,M,,M,0,,17.1,,72,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.26,2023-04-26 00:00:00,NL,2023,4,26,2.6,,-0.1,,5.2,,0,,,,,,1,,,M,,M,0,,15.4,,70,,90,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.27,2023-04-27 00:00:00,NL,2023,4,27,1.9,,-1.1,,4.8,,0,,,,,,1,,,M,,M,0,,16.1,,67,,93,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.28,2023-04-28 00:00:00,NL,2023,4,28,3.3,,0.3,,6.3,,0,,,,,,1,,,M,,M,0,,14.7,,67,,91,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.29,2023-04-29 00:00:00,NL,2023,4,29,2.9,,-2.5,,8.3,,0,,,,,,1,,,M,,M,0,,15.1,,45,,90,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.4.30,2023-04-30 00:00:00,NL,2023,4,30,2.4,,-3.4,,8.3,,0,,,,,,1,,,M,,M,0,,15.6,,50,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.1,2023-05-01 00:00:00,NL,2023,5,1,2,,-3,,7,,0,,,,,,,,,M,,M,0,,16,,48,,96,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.2,2023-05-02 00:00:00,NL,2023,5,2,1,,-4.2,,6.2,,0,,,,,,,,,M,,M,0,,17,,64,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.3,2023-05-03 00:00:00,NL,2023,5,3,2.7,,1.5,,3.8,,0,,,,,,,,,M,,M,0,,15.3,,93,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.4,2023-05-04 00:00:00,NL,2023,5,4,1.9,,-0.4,,4.1,,0,,,,,,,,,M,,M,0,,16.1,,72,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.5,2023-05-05 00:00:00,NL,2023,5,5,5.2,,-0.9,,11.3,,0,,,,,,,,,M,,M,0,,12.8,,29,,92,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.6,2023-05-06 00:00:00,NL,2023,5,6,3,,-0.3,,6.4,,0,,,,,,,,,M,,M,0,,15,,62,,91,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.7,2023-05-07 00:00:00,NL,2023,5,7,4.1,,-0.4,,8.7,,0,,,,,,,,,M,,M,0,,13.9,,61,,95,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.8,2023-05-08 00:00:00,NL,2023,5,8,1.1,,-0.5,,2.7,,0.8,,,,,,,,,M,,M,0,,16.9,,81,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.9,2023-05-09 00:00:00,NL,2023,5,9,1.3,,0.2,,2.4,,1.1,,,,,,,,,M,,M,0,,16.7,,72,,93,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.10,2023-05-10 00:00:00,NL,2023,5,10,1.9,,-1,,4.8,,0.5,,,,,,,,,M,,M,0,,16.1,,45,,91,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.11,2023-05-11 00:00:00,NL,2023,5,11,3.6,,-1.6,,8.9,,0.2,,,,,,,,,M,,M,0,,14.4,,36,,91,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.12,2023-05-12 00:00:00,NL,2023,5,12,5.8,,-2.1,,13.8,,0,,,,,,,,,M,,M,0,,12.2,,25,,89,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.13,2023-05-13 00:00:00,NL,2023,5,13,8.1,,-0.5,,16.7,,0,,,,,,,,,M,,M,0,,9.9,,36,,89,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.14,2023-05-14 00:00:00,NL,2023,5,14,3.1,,0.3,,5.8,,6.2,,,,,,,,,M,,M,0,,14.9,,81,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.15,2023-05-15 00:00:00,NL,2023,5,15,3.4,,0.2,,6.5,,2.4,,,,,,,,,M,,M,0,,14.6,,74,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.16,2023-05-16 00:00:00,NL,2023,5,16,1.7,,-0.3,,3.8,,1.8,,,,,,,,,M,,M,0,,16.3,,81,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.17,2023-05-17 00:00:00,NL,2023,5,17,1.5,,-0.3,,3.2,,3.6,,,,,,,,,M,,M,0,,16.5,,85,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.18,2023-05-18 00:00:00,NL,2023,5,18,4.9,,0.3,,9.4,,0,,,,,,,,,M,,M,0,,13.1,,44,,91,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.19,2023-05-19 00:00:00,NL,2023,5,19,8.7,,4.6,,12.7,,2.8,,,,,,,,,M,,M,0,,9.3,,35,,70,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.20,2023-05-20 00:00:00,NL,2023,5,20,6.3,,1.4,,11.1,,3.6,,,,,,,,,M,,M,0,,11.7,,54,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.21,2023-05-21 00:00:00,NL,2023,5,21,9.3,,3.6,,15.1,,1.9,,,,,,,,,M,,M,0,,8.7,,72,,96,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.22,2023-05-22 00:00:00,NL,2023,5,22,5,,-0.5,,10.6,,2,,,,,,,,,M,,M,0,,13,,35,,94,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.23,2023-05-23 00:00:00,NL,2023,5,23,6,,-0.9,,13,,0.2,,,,,,,,,M,,M,0,,12,,33,,84,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.24,2023-05-24 00:00:00,NL,2023,5,24,8,,-0.1,,16.1,,3.8,,,,,,,,,M,,M,0,,10,,29,,82,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.25,2023-05-25 00:00:00,NL,2023,5,25,3.1,,0.6,,5.5,,0,,,,,,,,,M,,M,0,,14.9,,77,,93,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.26,2023-05-26 00:00:00,NL,2023,5,26,2.7,,0.6,,4.7,,4.3,,,,,,,,,M,,M,0,,15.3,,89,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.27,2023-05-27 00:00:00,NL,2023,5,27,3.1,,0.7,,5.5,,4.2,,,,,,,,,M,,M,0,,14.9,,79,,96,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.28,2023-05-28 00:00:00,NL,2023,5,28,2.5,,-0.3,,5.3,,8.6,,,,,,,,,M,,M,0,,15.5,,76,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.29,2023-05-29 00:00:00,NL,2023,5,29,1.5,,-0.7,,3.7,,2.5,,,,,,,,,M,,M,0,,16.5,,69,,95,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.30,2023-05-30 00:00:00,NL,2023,5,30,5.8,,0.1,,11.5,,0.3,,,,,,,,,M,,M,0,,12.2,,55,,94,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.5.31,2023-05-31 00:00:00,NL,2023,5,31,9.4,,3.3,,15.6,,0.2,,,,,,,,,M,,M,0,,8.6,,54,,94,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.1,2023-06-01 00:00:00,NL,2023,6,1,9.2,,2.5,,16,,3.2,,,,,,,,,M,,M,0,,8.8,,32,,95,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.2,2023-06-02 00:00:00,NL,2023,6,2,1.7,,0.8,,2.6,,15.9,,,,,,,,,M,,M,0,,16.3,,86,,94,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.3,2023-06-03 00:00:00,NL,2023,6,3,1.4,,-1.5,,4.4,,0,,,,,,,,,M,,M,0,,16.6,,62,,89,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.4,2023-06-04 00:00:00,NL,2023,6,4,3.1,,-1.2,,7.3,,0.2,,,,,,,,,M,,M,0,,14.9,,56,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.5,2023-06-05 00:00:00,NL,2023,6,5,6.3,,0.4,,12.2,,0.3,,,,,,,,,M,,M,0,,11.7,,64,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.6,2023-06-06 00:00:00,NL,2023,6,6,4.9,,2.3,,7.6,,1.7,,,,,,,,,M,,M,0,,13.1,,90,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.7,2023-06-07 00:00:00,NL,2023,6,7,4.4,,2.8,,6,,22.3,,,,,,,,,M,,M,0,,13.6,,96,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.8,2023-06-08 00:00:00,NL,2023,6,8,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.9,2023-06-09 00:00:00,NL,2023,6,9,3.5,,2.2,,4.7,,5.4,,,,,,,,,M,,M,0,,14.5,,95,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.10,2023-06-10 00:00:00,NL,2023,6,10,4,,2.3,,5.7,,0,,,,,,,,,M,,M,0,,14,,97,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.11,2023-06-11 00:00:00,NL,2023,6,11,8.2,,4.1,,12.3,,1,,,,,,,,,M,,M,0,,9.8,,76,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.12,2023-06-12 00:00:00,NL,2023,6,12,9.1,,4.9,,13.2,,3.4,,,,,,,,,M,,M,0,,8.9,,51,,93,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.13,2023-06-13 00:00:00,NL,2023,6,13,7.1,,1,,13.2,,0,,,,,,,,,M,,M,0,,10.9,,41,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.14,2023-06-14 00:00:00,NL,2023,6,14,9.1,,0.8,,17.5,,0.2,,,,,,,,,M,,M,0,,8.9,,52,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.15,2023-06-15 00:00:00,NL,2023,6,15,8.5,,3.3,,13.6,,1.2,,,,,,,,,M,,M,0,,9.5,,70,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.16,2023-06-16 00:00:00,NL,2023,6,16,5.1,,2.5,,7.8,,11.6,,,,,,,,,M,,M,0,,12.9,,87,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.17,2023-06-17 00:00:00,NL,2023,6,17,4.5,,2.8,,6.2,,0.8,,,,,,,,,M,,M,0,,13.5,,93,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.18,2023-06-18 00:00:00,NL,2023,6,18,4.9,,3.3,,6.5,,0,,,,,,,,,M,,M,0,,13.1,,87,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.19,2023-06-19 00:00:00,NL,2023,6,19,3.8,,2.5,,5.2,,0.7,,,,,,,,,M,,M,0,,14.2,,83,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.20,2023-06-20 00:00:00,NL,2023,6,20,8.5,,2.1,,15,,0,,,,,,,,,M,,M,0,,9.5,,25,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.21,2023-06-21 00:00:00,NL,2023,6,21,10.6,,2.7,,18.6,,0,,,,,,,,,M,,M,0,,7.4,,49,,91,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.22,2023-06-22 00:00:00,NL,2023,6,22,9.1,,4.8,,13.4,,0,,,,,,,,,M,,M,0,,8.9,,74,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.23,2023-06-23 00:00:00,NL,2023,6,23,8,,4.8,,11.1,,1,,,,,,,,,M,,M,0,,10,,82,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.24,2023-06-24 00:00:00,NL,2023,6,24,13.2,,5.5,,21,,0,,,,,,,,,M,,M,0,,4.8,,61,,96,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.25,2023-06-25 00:00:00,NL,2023,6,25,4.7,,1.9,,7.4,,9,,,,,,,,,M,,M,0,,13.3,,90,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.26,2023-06-26 00:00:00,NL,2023,6,26,9.9,,1.3,,18.5,,0.2,,,,,,,,,M,,M,0,,8.1,,41,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.27,2023-06-27 00:00:00,NL,2023,6,27,13.3,,4.8,,21.9,,0,,,,,,,,,M,,M,0,,4.7,,46,,95,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.28,2023-06-28 00:00:00,NL,2023,6,28,18.3,,10.9,,25.7,,27.7,,,,,,,,,M,,M,0.3,,0,,67,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.29,2023-06-29 00:00:00,NL,2023,6,29,17.4,,14.7,,20.1,,1.9,,,,,,,,,M,,M,0,,0.6,,93,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.6.30,2023-06-30 00:00:00,NL,2023,6,30,13.3,,9.5,,17.2,,15.9,,,,,,,,,M,,M,0,,4.7,,93,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.1,2023-07-01 00:00:00,NL,2023,7,1,15.8,,10.8,,20.7,,1.7,,,,,,,,,M,,M,0,,2.2,,79,,99,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.2,2023-07-02 00:00:00,NL,2023,7,2,18.7,,13.9,,23.5,,0,,,,,,,,,M,,M,0.7,,0,,70,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.3,2023-07-03 00:00:00,NL,2023,7,3,17.2,,12.9,,21.6,,1.6,,,,,,,,,M,,M,0,,0.8,,81,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.4,2023-07-04 00:00:00,NL,2023,7,4,12.5,,7.8,,17.3,,25,,,,,,,,,M,,M,0,,5.5,,96,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.5,2023-07-05 00:00:00,NL,2023,7,5,8.6,,7.3,,10,,0.3,,,,,,,,,M,,M,0,,9.4,,96,,99,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.6,2023-07-06 00:00:00,NL,2023,7,6,8.7,,7.3,,10,,0,,,,,,,,,M,,M,0,,9.3,,93,,99,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.7,2023-07-07 00:00:00,NL,2023,7,7,12.7,,7.5,,17.8,,0,,,,,,,,,M,,M,0,,5.3,,78,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.8,2023-07-08 00:00:00,NL,2023,7,8,17.3,,10.6,,24.1,,0.2,,,,,,,,,M,,M,0,,0.7,,59,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.9,2023-07-09 00:00:00,NL,2023,7,9,14.8,,10.5,,19.2,,0,,,,,,,,,M,,M,0,,3.2,,75,,99,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.10,2023-07-10 00:00:00,NL,2023,7,10,14.6,,10.3,,19,,0.2,,,,,,,,,M,,M,0,,3.4,,71,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.11,2023-07-11 00:00:00,NL,2023,7,11,15.6,,10.4,,20.9,,0,,,,,,,,,M,,M,0,,2.4,,67,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.12,2023-07-12 00:00:00,NL,2023,7,12,17.5,,12.1,,22.9,,0.3,,,,,,,,,M,,M,0,,0.5,,63,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.13,2023-07-13 00:00:00,NL,2023,7,13,17.2,,14.9,,19.4,,4.1,,,,,,,,,M,,M,0,,0.8,,89,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.14,2023-07-14 00:00:00,NL,2023,7,14,20.2,,14.9,,25.5,,0,,,,,,,,,M,,M,2.2,,0,,62,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.15,2023-07-15 00:00:00,NL,2023,7,15,19,,15,,23,,0,,,,,,,,,M,,M,1,,0,,73,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.16,2023-07-16 00:00:00,NL,2023,7,16,21.6,,18.1,,25,,0,,,,,,,,,M,,M,3.6,,0,,69,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.17,2023-07-17 00:00:00,NL,2023,7,17,21.7,,17.8,,25.6,,1.6,,,,,,,,,M,,M,3.7,,0,,62,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.18,2023-07-18 00:00:00,NL,2023,7,18,21,,17.4,,24.6,,0,,,,,,,,,M,,M,3,,0,,80,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.19,2023-07-19 00:00:00,NL,2023,7,19,23,,18.5,,27.5,,0.6,,,,,,,,,M,,M,5,,0,,70,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.20,2023-07-20 00:00:00,NL,2023,7,20,18.6,,13.3,,23.9,,0,,,,,,,,,M,,M,0.6,,0,,69,,97,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.21,2023-07-21 00:00:00,NL,2023,7,21,19.2,,13.5,,24.9,,0,,,,,,,,,M,,M,1.2,,0,,52,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.22,2023-07-22 00:00:00,NL,2023,7,22,20.1,,12.8,,27.4,,1.3,,,,,,,,,M,,M,2.1,,0,,57,,96,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.23,2023-07-23 00:00:00,NL,2023,7,23,18.8,,15.7,,21.9,,10.3,,,,,,,,,M,,M,0.8,,0,,88,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.24,2023-07-24 00:00:00,NL,2023,7,24,20.4,,15.7,,25.1,,0,,,,,,,,,M,,M,2.4,,0,,67,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.25,2023-07-25 00:00:00,NL,2023,7,25,16.1,,13.1,,19.1,,0,,,,,,,,,M,,M,0,,1.9,,75,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.26,2023-07-26 00:00:00,NL,2023,7,26,19,,13.8,,24.2,,0,,,,,,,,,M,,M,1,,0,,69,,98,
-56.1,51.38333333333333,ST ANTHONY,8403399,8403399.2023.7.27,2023-07-27 00:00:00,NL,2023,7,27,21.3,,16,,26.6,,5.3,,,,,,,,,M,,M,3.3,,0,,38,,95,
